"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"9fe4f2ce-46b5-4c69-94fb-b098f9925a47","cb1790ce-6a9a-4b03-bd17-28e66bdaa59c","scooter",2890,6656,"05/28/2018 05:00:00 PM","05/28/2018 05:45:00 PM","12/13/2018 08:24:04 AM",5,17,1,9,9,2018
"0e25ba31-8dd8-48c6-8f7e-8d10f2561815","d3baeca9-2c7e-4425-a725-6804c7b999df","scooter",504,1861,"05/31/2018 04:45:00 PM","05/31/2018 05:00:00 PM","12/13/2018 03:51:50 PM",5,16,4,9,9,2018
"e1cc0df6-8c93-4838-8720-fdb2ada4eb17","a992dd38-1954-4d9e-ab91-d0b3e549b742","scooter",3802,8044,"05/29/2018 08:15:00 PM","05/29/2018 09:15:00 PM","12/13/2018 03:39:29 PM",5,20,2,1,9,2018
"1a6caaeb-f4b2-4aff-b4ab-0d1914aa9fb7","dc852b38-6774-46cb-8b0c-e0817b28eb66","scooter",535,2129,"05/25/2018 02:45:00 PM","05/25/2018 03:00:00 PM","12/13/2018 08:46:24 AM",5,14,5,9,9,2018
"ea6f1841-4ee8-48b4-a2a1-bb28ceb08bb8","0dd590d8-2a35-4bfe-a59a-f47354ebe102","scooter",1027,1588,"05/30/2018 12:15:00 PM","05/30/2018 12:30:00 PM","12/13/2018 03:45:38 PM",5,12,3,9,9,2018
"846b0f23-44dd-46a2-99a3-29a9751af045","59a09825-ca50-4322-86f7-839cf6a502c4","scooter",1047,3240,"05/28/2018 01:00:00 PM","05/28/2018 01:15:00 PM","12/13/2018 03:49:33 PM",5,13,1,9,9,2018
"a913a41c-7dcc-4ab2-829e-9b95346f8cef","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",837,4494,"05/25/2018 06:15:00 PM","05/25/2018 06:30:00 PM","12/13/2018 08:48:57 AM",5,18,5,9,9,2018
"84f9de25-3aa7-4034-98f3-bc529d97148e","f889f80c-518b-4af8-800d-419eb170bd05","scooter",539,767,"05/27/2018 01:30:00 PM","05/27/2018 01:30:00 PM","12/13/2018 08:08:01 AM",5,13,0,9,9,2018
"623f2177-234e-4cee-8eec-5982c1a9c17c","ac6f5ce8-5e14-411e-9d34-419d63eb1e62","scooter",735,2471,"05/30/2018 01:00:00 PM","05/30/2018 01:15:00 PM","12/13/2018 08:47:30 AM",5,13,3,9,3,2018
"99506bf9-8140-44ed-99fb-54ef233a03ae","f1f4745d-c5e3-4491-9b95-a06cd4711392","scooter",317,910,"05/31/2018 02:45:00 PM","05/31/2018 02:45:00 PM","12/13/2018 09:02:27 AM",5,14,4,9,9,2018
"bb7e3ba4-06c4-46f0-bf80-29093381bf03","11f2abac-6240-4537-974b-fb0845652148","scooter",1549,4307,"05/29/2018 07:00:00 PM","05/29/2018 07:30:00 PM","12/13/2018 03:37:56 PM",5,19,2,9,9,2018
"7b1ae293-b5f8-45c8-b9ad-262ef2a8de54","dca7deb6-4e8f-4376-970f-130be6d5bb83","scooter",1105,3825,"05/26/2018 02:45:00 PM","05/26/2018 03:00:00 PM","12/13/2018 03:43:45 PM",5,14,6,9,9,2018
"a5839405-ed52-4367-922c-f15cc370f8e9","8af2e2c9-a6a6-4522-bc35-cf038be289be","scooter",1040,4239,"05/27/2018 01:45:00 PM","05/27/2018 02:00:00 PM","12/13/2018 08:08:23 AM",5,13,0,9,9,2018
"df8343b6-5eb1-46f1-8b96-3d470cf7414d","46cebf7e-46ad-450f-b66e-b50ca1369a3f","scooter",264,545,"05/30/2018 12:45:00 PM","05/30/2018 12:45:00 PM","12/13/2018 03:36:12 PM",5,12,3,9,9,2018
"d5a76cfd-baef-4829-9cb7-906edf20d122","9c689e06-da71-4132-8b22-1e8c3f0b8198","scooter",1500,4169,"05/27/2018 01:15:00 PM","05/27/2018 01:30:00 PM","12/13/2018 08:08:05 AM",5,13,0,9,9,2018
"2d6cc01e-cb98-4e6f-95d0-70388ad01c78","cb8a5567-2813-4e6e-ad1d-7516cc37b4e8","scooter",433,595,"05/27/2018 12:15:00 PM","05/27/2018 12:30:00 PM","12/13/2018 08:07:10 AM",5,12,0,9,9,2018
"088cdf17-c60e-4778-bfcf-4756b3884349","d9ef20b2-fc81-4403-b0ec-4f503074aa13","scooter",1607,3468,"05/28/2018 02:30:00 PM","05/28/2018 03:00:00 PM","12/13/2018 03:44:45 PM",5,14,1,9,9,2018
"ef78496e-a61e-4453-bf86-684f5ba318b1","57b04f43-c353-48cb-959d-a8ae104fc4ff","scooter",31,4,"05/25/2018 08:00:00 AM","05/25/2018 08:00:00 AM","12/13/2018 08:41:22 AM",5,8,5,9,9,2018
"ab9e514e-d5c4-4258-8683-8cd129d7bd91","d2830613-266d-425f-8925-d9179d858124","scooter",327,1327,"05/29/2018 03:00:00 PM","05/29/2018 03:00:00 PM","12/13/2018 03:48:23 PM",5,15,2,9,9,2018
"66dfde7c-922d-4ab1-9166-974150c1d648","e2fab627-e5e8-48ff-b7dd-91647d327e01","scooter",697,1815,"05/28/2018 10:15:00 AM","05/28/2018 10:15:00 AM","12/13/2018 08:18:22 AM",5,10,1,9,9,2018
"727fe350-b67e-4446-b5d0-2c3f51be6bc3","cf8349b5-31c4-4542-8063-ec7f0afa6ac2","scooter",637,1471,"05/28/2018 07:15:00 PM","05/28/2018 07:30:00 PM","12/13/2018 03:47:58 PM",5,19,1,9,9,2018
"b8a4f280-bc18-4ad7-a123-310b46e0bdda","8956057a-59bd-4cb4-a1d4-92d0615adfda","scooter",766,2014,"05/31/2018 07:30:00 PM","05/31/2018 07:45:00 PM","12/13/2018 03:53:01 PM",5,19,4,9,9,2018
"187aa8f2-91de-4ba7-9ca0-9289adc4d270","139de7ad-6b28-412f-bb1e-b133f78c5022","scooter",137,451,"05/24/2018 03:15:00 PM","05/24/2018 03:15:00 PM","12/13/2018 08:34:23 AM",5,15,4,9,9,2018
"d1d4812d-fe41-43ee-91f9-4b69560eedd9","8f730e54-6bbc-4ac2-ac08-a95e9570270f","scooter",959,2892,"05/27/2018 09:30:00 AM","05/27/2018 09:45:00 AM","12/13/2018 03:47:58 PM",5,9,0,9,9,2018
"e6ec432c-ac1e-45f6-af14-62da5e3f8f85","7c7e2e94-112d-41c7-8e95-5eec3e0fa1cd","scooter",304,1106,"05/24/2018 09:15:00 AM","05/24/2018 09:15:00 AM","12/13/2018 08:31:22 AM",5,9,4,9,9,2018
"d9fc5dd5-aef8-4c8d-8cc1-2ddc0eed6676","b524f87c-f66b-4fcc-b4b1-fbb40de6f1c9","scooter",1564,2923,"05/23/2018 11:45:00 AM","05/23/2018 12:00:00 PM","12/13/2018 04:35:01 PM",5,11,3,9,9,2018
"d26113eb-91ef-42f4-8e23-9c76dcbef63d","6599e7be-83e2-457a-ba89-c966cfa71fc5","scooter",412,1079,"05/29/2018 06:00:00 PM","05/29/2018 06:00:00 PM","12/13/2018 08:37:12 AM",5,18,2,9,9,2018
"4230cc40-3ec6-4abf-b60d-bbe4d83a295f","1aa17f43-24a4-4b55-ac75-5be7a2fcbfdd","scooter",716,2814,"05/26/2018 06:15:00 PM","05/26/2018 06:30:00 PM","12/13/2018 09:03:11 AM",5,18,6,9,5,2018
"98709371-29a0-4d38-813d-182edb50c6d5","94179b76-eab9-4d3d-94c2-ed464a23b9cc","scooter",3303,5727,"05/26/2018 11:15:00 AM","05/26/2018 12:00:00 PM","12/13/2018 03:50:51 PM",5,11,6,9,9,2018
"e21e5938-63ca-4b47-9730-8ab1e1801d72","bf06d735-d969-448f-a20f-a30a09fb0d40","scooter",62,0,"05/25/2018 12:45:00 PM","05/25/2018 12:45:00 PM","12/13/2018 08:44:39 AM",5,12,5,9,9,2018
"95604967-227c-492a-a15d-c313e710a6b8","8811db03-4e2a-4ceb-9d1a-01a20c532273","scooter",889,604,"05/27/2018 01:30:00 PM","05/27/2018 01:45:00 PM","12/13/2018 08:08:08 AM",5,13,0,9,9,2018
"fe12d867-c463-43ca-83e6-19e361b0053a","a992dd38-1954-4d9e-ab91-d0b3e549b742","scooter",867,1495,"05/29/2018 01:30:00 PM","05/29/2018 01:45:00 PM","12/13/2018 03:48:35 PM",5,13,2,9,9,2018
"f8372f32-8d7a-40c1-85f6-2d7e83bf798c","35cb3d96-c1a0-498e-974b-0095ce362a48","scooter",341,238,"05/29/2018 02:30:00 PM","05/29/2018 02:30:00 PM","12/13/2018 08:34:40 AM",5,14,2,3,3,2018
"9688b8c9-23fb-43dd-af7a-bc046dcfa8e4","0591e3ad-4165-4bab-ac64-0c59ff69d007","scooter",282,691,"05/25/2018 08:45:00 PM","05/25/2018 08:45:00 PM","12/13/2018 03:36:12 PM",5,20,5,9,9,2018
"6e84e530-f89e-451b-b9ad-47f666231efa","cea9db2a-b781-4a5a-9bcf-67b329dd8027","scooter",3828,5545,"05/27/2018 02:30:00 PM","05/27/2018 03:45:00 PM","12/13/2018 03:41:19 PM",5,14,0,5,5,2018
"54792dcb-6d90-4346-b672-e16c1b4039ec","209bd8a4-ccfa-4458-a0a0-68e5ec51fa3b","scooter",5727,12347,"05/29/2018 02:15:00 PM","05/29/2018 04:00:00 PM","12/13/2018 03:48:35 PM",5,14,2,0,9,2018
"b7743889-75e2-49a1-ab18-7ed9e3cecf9a","2124066a-4162-4529-9749-13192f1c60e5","scooter",189,252,"05/27/2018 12:30:00 PM","05/27/2018 12:30:00 PM","12/13/2018 08:07:13 AM",5,12,0,9,9,2018
"8b4e086b-cde2-439c-9c8f-acb0e6043c5b","83cd1ee3-2575-4926-aa85-84736722cd65","scooter",403,1125,"05/27/2018 10:30:00 AM","05/27/2018 10:45:00 AM","12/13/2018 03:44:35 PM",5,10,0,9,9,2018
"7dcfd0ab-3cca-47d1-a213-dcaa4cd569ad","e3db550f-1daa-472a-87b3-f6c062111848","scooter",1379,2848,"05/27/2018 03:30:00 PM","05/27/2018 03:45:00 PM","12/13/2018 03:38:52 PM",5,15,0,8,8,2018
"04ad412f-9b5c-44d2-8f79-3e9aeee2b072","ef51e054-1966-4fbb-8244-4c2e4efb9999","scooter",3654,7997,"05/27/2018 01:45:00 PM","05/27/2018 02:45:00 PM","12/13/2018 03:36:56 PM",5,13,0,9,9,2018
"eefb758b-94e3-4d5c-8163-cda35c1c8928","6dcf46a1-19b5-4635-b50c-0c59ec52b4ba","scooter",991,3322,"05/28/2018 08:30:00 PM","05/28/2018 08:45:00 PM","12/13/2018 03:51:47 PM",5,20,1,9,3,2018
"9acaa2d4-1ddb-4ce6-98d8-0150ad788542","ddaed005-10b8-4828-9ab9-b6c84dbf9c4c","scooter",24,0,"05/29/2018 07:00:00 PM","05/29/2018 07:00:00 PM","12/13/2018 03:43:34 PM",5,19,2,9,9,2018
"ca362e03-f82b-4f8e-8df4-48e58989fa3f","2df1a021-22c5-4251-85a0-a31bb8d568e2","scooter",345,564,"05/26/2018 04:15:00 PM","05/26/2018 04:30:00 PM","12/13/2018 04:33:31 PM",5,16,6,5,5,2018
"62735d95-1424-4105-ad43-7c270228c7aa","366d4bf3-afdc-4dd2-91a4-8b6b37a9e056","scooter",525,2404,"05/24/2018 06:30:00 PM","05/24/2018 06:30:00 PM","12/13/2018 03:50:55 PM",5,18,4,3,9,2018
"89d59dc2-cb0b-49bc-a4f6-d4d867ab3c75","dbcb409e-f2ff-48a7-94d8-adacf929b01e","scooter",4256,8075,"05/25/2018 04:00:00 PM","05/25/2018 05:15:00 PM","12/13/2018 03:36:12 PM",5,16,5,9,9,2018
"4d4b0575-f845-44bd-8ca4-b3ad07762c6d","f7ed121b-0ae3-4f15-aee8-94e894aa99d5","scooter",329,853,"05/24/2018 04:15:00 PM","05/24/2018 04:15:00 PM","12/13/2018 03:38:50 PM",5,16,4,9,9,2018
"81f0ed99-1ce7-4ddd-9f3f-f4ec8f9b4d27","16edf926-3077-407a-a5cf-1108b602b3bf","scooter",277,1258,"05/23/2018 05:30:00 PM","05/23/2018 05:30:00 PM","12/13/2018 03:51:50 PM",5,17,3,9,9,2018
"d7bd9945-46dd-4beb-a71d-3a808c185fbd","ec8c2a4f-7855-4cfb-bb70-512808d5ddf8","scooter",545,1590,"05/25/2018 05:45:00 PM","05/25/2018 06:00:00 PM","12/13/2018 08:48:34 AM",5,17,5,1,1,2018
"ff3c1773-9d7b-41f2-99dd-1a65bb259cfa","a66a15d8-386a-408f-8c55-42ec17e368e9","scooter",894,2330,"05/26/2018 07:15:00 PM","05/26/2018 07:30:00 PM","12/13/2018 09:04:03 AM",5,19,6,5,9,2018
"038a1745-e213-47b7-a856-308884857ce8","1b557e5a-9b96-4f9e-bcaa-036a57a7885a","scooter",2854,1385,"05/27/2018 08:15:00 PM","05/27/2018 09:00:00 PM","12/13/2018 03:37:22 PM",5,20,0,9,9,2018
"7aab8d78-8711-4017-8508-5d1e7e842597","fad78357-4d50-430d-9e06-7954200c817c","scooter",1334,2764,"05/26/2018 07:15:00 PM","05/26/2018 07:45:00 PM","12/13/2018 09:04:07 AM",5,19,6,9,9,2018
"764f81cd-10be-46ad-8762-f7dd012b623a","f840e6c4-291d-46a9-ba12-65940b472b23","scooter",72,225,"05/31/2018 11:00:00 AM","05/31/2018 11:00:00 AM","12/13/2018 08:59:42 AM",5,11,4,9,9,2018
"24311143-ef4b-40c0-ba3d-e503a658a4b2","0d858e53-c56d-4668-95f1-8929ab357ddf","scooter",684,1813,"05/31/2018 07:15:00 AM","05/31/2018 07:30:00 AM","12/13/2018 03:53:50 PM",5,7,4,9,9,2018
"bafd36cb-f44e-4ad0-ad71-d38900cff507","118d954f-1217-4600-999b-ac48c211ea06","scooter",475,1777,"05/30/2018 12:15:00 PM","05/30/2018 12:15:00 PM","12/13/2018 03:45:38 PM",5,12,3,3,3,2018
"3c6e1390-9d4d-4856-a356-425522b6aec8","3d334e87-6e8a-4e7d-aa7d-73900abdafbe","scooter",1093,2509,"05/25/2018 11:30:00 AM","05/25/2018 12:00:00 PM","12/13/2018 08:44:00 AM",5,11,5,9,9,2018
"f81ad7f8-af0a-4202-8d35-a2fc674ce3b3","cea9db2a-b781-4a5a-9bcf-67b329dd8027","scooter",520,2759,"05/28/2018 07:45:00 AM","05/28/2018 07:45:00 AM","12/13/2018 08:17:04 AM",5,7,1,5,5,2018
"5d2d6b60-2f13-45e3-8feb-047c1873f131","667252f5-e327-4dcc-9e4e-3f4079029af5","scooter",546,1188,"05/27/2018 05:30:00 PM","05/27/2018 05:45:00 PM","12/13/2018 03:52:56 PM",5,17,0,3,3,2018
"72d7b100-b4ad-4606-bfb3-6bf656be03a3","8b8a82b4-aa0f-4851-83db-e04a212c523e","scooter",698,2087,"05/30/2018 08:45:00 AM","05/30/2018 09:00:00 AM","12/13/2018 03:45:55 PM",5,8,3,9,9,2018
"c4211e65-68c0-466a-a12c-6bdeb4fe4e8b","9984387c-45c4-4aba-9ec0-4b075aa93989","scooter",335,590,"05/25/2018 05:30:00 PM","05/25/2018 05:30:00 PM","12/13/2018 03:53:04 PM",5,17,5,5,5,2018
"82ac56ee-4a95-43d8-8311-d5b1d1d6690c","a6051b56-850a-4448-892a-7f27f2753b63","scooter",1108,2608,"05/28/2018 03:00:00 PM","05/28/2018 03:15:00 PM","12/13/2018 04:35:01 PM",5,15,1,0,0,2018
"ac4d81eb-7d0f-45a9-99a0-ca036a36118e","4374b343-2adb-4e1d-919d-0c19bf671e9d","scooter",611,2720,"05/30/2018 04:15:00 PM","05/30/2018 04:15:00 PM","12/13/2018 04:37:22 PM",5,16,3,9,9,2018
"89d3334c-e46c-4c90-b8cc-995bc03793f1","4cbbf5d8-38ec-4b3a-8df4-00a52af1e751","scooter",660,2205,"05/26/2018 07:45:00 PM","05/26/2018 08:00:00 PM","12/13/2018 09:04:16 AM",5,19,6,9,9,2018
"5a715263-630f-4861-9eea-0ba8a42f6a39","a4bcec18-439c-41d1-804c-a74c59931309","scooter",28,0,"05/26/2018 03:30:00 PM","05/26/2018 03:30:00 PM","12/13/2018 03:43:45 PM",5,15,6,9,9,2018
"9aebe584-5149-4d5d-8e68-f70d28b87819","6a288806-62de-48fc-927e-627fdc7480bb","scooter",1719,3880,"05/26/2018 02:00:00 PM","05/26/2018 02:30:00 PM","12/13/2018 09:00:02 AM",5,14,6,9,9,2018
"0336169d-0f9a-4c8f-9666-b295c8b8f612","4374b343-2adb-4e1d-919d-0c19bf671e9d","scooter",223,975,"05/31/2018 06:15:00 PM","05/31/2018 06:15:00 PM","12/13/2018 09:05:00 AM",5,18,4,3,3,2018
"1b93ec51-dff7-4243-bb37-387857fc8afc","7af49dd9-c6bb-4995-bae9-f67aff5ab749","scooter",204,580,"05/29/2018 11:15:00 AM","05/29/2018 11:15:00 AM","12/13/2018 03:55:06 PM",5,11,2,9,9,2018
"67154181-de2a-4e27-8ef8-ae0115790b3e","6895998a-caf3-43a3-8631-887f189c328f","scooter",417,1340,"05/31/2018 11:00:00 AM","05/31/2018 11:00:00 AM","12/13/2018 08:59:46 AM",5,11,4,9,9,2018
"a6af4ed4-a8c0-4c63-b185-446a455600d1","2345e6d6-f4f6-4fc2-9c3d-ff476f020120","scooter",1141,1956,"05/25/2018 04:00:00 PM","05/25/2018 04:15:00 PM","12/13/2018 03:41:36 PM",5,16,5,9,1,2018
"a8e9a834-46fb-4ec1-8653-b747dc4ad477","b5d18315-b026-4373-a138-6473b62c1bd5","scooter",891,4084,"05/29/2018 06:00:00 PM","05/29/2018 06:15:00 PM","12/13/2018 08:37:13 AM",5,18,2,9,3,2018
"c98321db-1096-4652-af0b-a1365cf61825","139de7ad-6b28-412f-bb1e-b133f78c5022","scooter",338,959,"05/24/2018 12:45:00 PM","05/24/2018 12:45:00 PM","12/13/2018 08:33:05 AM",5,12,4,9,9,2018
"af1fe342-3795-4bc8-9c99-977c8657c2e2","fa03f8e7-2bf7-49a7-b183-e718118b19a1","scooter",840,1420,"05/30/2018 01:30:00 PM","05/30/2018 01:45:00 PM","12/13/2018 08:47:47 AM",5,13,3,9,9,2018
"9389603c-93a7-4f8c-a2dd-0a5fffaf55e4","78eca47b-9fd4-4a80-b884-350daaffedcb","scooter",1124,3067,"05/26/2018 04:15:00 PM","05/26/2018 04:30:00 PM","12/13/2018 04:33:31 PM",5,16,6,9,9,2018
"9b66631e-db7b-4c5d-b992-94e29a8dcde1","ddb47f86-e3e3-4b38-acef-f4607011128e","scooter",251,1102,"05/26/2018 06:45:00 PM","05/26/2018 06:45:00 PM","12/13/2018 09:03:30 AM",5,18,6,9,9,2018
"ea912340-3a2e-4726-bd23-f7f36e26bb56","0c3431da-c78b-4486-b808-e81890631866","scooter",3637,12045,"05/30/2018 03:15:00 PM","05/30/2018 04:15:00 PM","12/13/2018 08:49:33 AM",5,15,3,9,9,2018
"3b47a59e-30d3-484b-afb8-f7033ee99a70","ccf257ca-0d73-4eda-9885-02f679386ba9","scooter",211,366,"05/29/2018 02:30:00 PM","05/29/2018 02:30:00 PM","12/13/2018 08:34:39 AM",5,14,2,9,9,2018
"0411acb4-f694-4728-af6b-6cc5d5e37c1c","8b8a82b4-aa0f-4851-83db-e04a212c523e","scooter",520,1966,"05/27/2018 11:00:00 AM","05/27/2018 11:15:00 AM","12/13/2018 03:49:14 PM",5,11,0,1,3,2018
"a76d100b-ddd5-49e4-b4b8-376fb3b2afc8","366b329f-f71e-40a2-9e46-12d3c5292c1e","scooter",1585,2418,"05/26/2018 02:00:00 PM","05/26/2018 02:30:00 PM","12/13/2018 09:00:02 AM",5,14,6,9,5,2018
"59f4264a-24ee-4cab-972f-70b4a4bc7216","c7a9c3f3-aa2a-42d3-829f-741ebf1d4dbe","scooter",562,1082,"05/26/2018 02:00:00 PM","05/26/2018 02:15:00 PM","12/13/2018 08:59:47 AM",5,14,6,9,9,2018
"6cb85757-ee3a-49d4-8106-db3ac66e28b9","964a35d1-c81c-4ff7-88bd-603fc4d509de","scooter",469,985,"05/23/2018 01:30:00 PM","05/23/2018 01:30:00 PM","12/13/2018 08:22:30 AM",5,13,3,9,9,2018
"0e07f423-ebc4-4c2e-9d24-b5618ce15280","11ed0b7f-d1d5-48ae-98e5-034ec8da686c","scooter",547,1189,"05/28/2018 10:45:00 AM","05/28/2018 10:45:00 AM","12/13/2018 03:50:56 PM",5,10,1,9,9,2018
"58b33f74-20b6-4cee-b534-43cfb7766956","7ac715d4-1991-4aa0-89a8-fda26d538f64","scooter",721,2564,"05/27/2018 11:00:00 AM","05/27/2018 11:15:00 AM","12/13/2018 03:54:39 PM",5,11,0,1,1,2018
"bf291616-8eb1-47cf-a935-bf5ffb4067ea","a1a0a4d8-eb55-4a57-af79-32b39eeb573f","scooter",493,1657,"05/28/2018 07:00:00 PM","05/28/2018 07:00:00 PM","12/13/2018 08:25:01 AM",5,19,1,9,9,2018
"050be57b-b805-4fe0-9ec8-dd3993f0770b","bf06d735-d969-448f-a20f-a30a09fb0d40","scooter",49,0,"05/25/2018 12:15:00 PM","05/25/2018 12:15:00 PM","12/13/2018 08:44:19 AM",5,12,5,9,9,2018
"37cdae7c-7516-443b-b69d-97656effbea6","ec8c2a4f-7855-4cfb-bb70-512808d5ddf8","scooter",299,840,"05/23/2018 09:45:00 AM","05/23/2018 09:45:00 AM","12/13/2018 03:54:11 PM",5,9,3,9,9,2018
"34b3b7b3-a555-4888-b0e3-c6bd02c1141b","fad78357-4d50-430d-9e06-7954200c817c","scooter",693,2008,"05/28/2018 11:30:00 AM","05/28/2018 11:30:00 AM","12/13/2018 03:50:56 PM",5,11,1,1,0,2018
"8870c9e2-37a1-45cc-afef-d54f70816422","f99bb59f-ce37-4c5c-8322-90edb880929c","scooter",307,357,"05/25/2018 12:45:00 PM","05/25/2018 01:00:00 PM","12/13/2018 08:44:47 AM",5,12,5,9,9,2018
"d6444c0d-6c9d-4c4d-ac62-dc7d6f3b6c45","3a6fbb8c-59e8-473a-a110-eb8d11ed324e","scooter",406,2208,"05/26/2018 09:00:00 AM","05/26/2018 09:00:00 AM","12/13/2018 08:55:55 AM",5,9,6,9,5,2018
"d1e80ff0-d413-4a4c-96f4-5cf1428179fb","8af2e2c9-a6a6-4522-bc35-cf038be289be","scooter",984,2448,"05/26/2018 04:15:00 PM","05/26/2018 04:30:00 PM","12/13/2018 04:33:31 PM",5,16,6,9,9,2018
"f87f8a3e-5f46-4e25-96f4-0181832c5202","81118ad0-4f00-4808-be8d-cc3187af80c9","scooter",591,2413,"05/29/2018 03:00:00 PM","05/29/2018 03:00:00 PM","12/13/2018 03:43:34 PM",5,15,2,9,9,2018
"3b14ad60-8702-4398-9eff-b7992959ec90","ef27dfaa-35fa-4e87-8290-add782562dee","scooter",939,3426,"05/25/2018 12:30:00 PM","05/25/2018 12:45:00 PM","12/13/2018 08:44:34 AM",5,12,5,9,9,2018
"fc1e46d0-49e4-4c4f-bc0c-4e463634bf83","54a61d07-5e8b-4fc7-bb61-dabfca8372c8","scooter",185,684,"05/26/2018 08:15:00 AM","05/26/2018 08:15:00 AM","12/13/2018 03:39:10 PM",5,8,6,9,9,2018
"5725db96-a788-4254-9685-8f4554793e03","30429189-aa99-4321-90c8-14f44ccb10aa","scooter",268,612,"05/31/2018 12:00:00 PM","05/31/2018 12:00:00 PM","12/13/2018 03:53:09 PM",5,12,4,9,9,2018
"7db6fde8-6af6-4af9-8bf9-4c573f616eaf","3ca57aa2-b43f-448d-b424-b08fa7c74f9b","scooter",1585,3884,"05/27/2018 01:15:00 PM","05/27/2018 01:45:00 PM","12/13/2018 08:08:08 AM",5,13,0,9,9,2018
"7ce8f0fa-bf9f-4009-87b8-3992f6f45c45","486c5990-069b-4dce-b459-1c82429f83e7","scooter",1067,1577,"05/28/2018 06:00:00 PM","05/28/2018 06:30:00 PM","12/13/2018 08:24:30 AM",5,18,1,1,9,2018
"7b7ffdc3-c813-443c-a3a3-c7a9a14ca079","8af2e2c9-a6a6-4522-bc35-cf038be289be","scooter",1193,2569,"05/25/2018 05:30:00 PM","05/25/2018 05:45:00 PM","12/13/2018 08:48:25 AM",5,17,5,9,9,2018
"6d3be221-28ba-4fae-adb6-591681946dbe","118d954f-1217-4600-999b-ac48c211ea06","scooter",222,673,"05/30/2018 10:15:00 AM","05/30/2018 10:15:00 AM","12/13/2018 08:45:26 AM",5,10,3,9,9,2018
"c7668c9d-9bd6-439f-b97b-5fb249f56140","9907a33c-1496-4673-a881-97fd9a49e300","scooter",251,0,"05/28/2018 06:15:00 PM","05/28/2018 06:15:00 PM","12/13/2018 08:24:26 AM",5,18,1,9,9,2018
"5e18ed52-b0e8-4e33-8222-183a626cb21a","8fdf84d0-73b1-42aa-a73c-e8b819b27682","scooter",696,1681,"05/31/2018 03:15:00 PM","05/31/2018 03:30:00 PM","12/13/2018 09:02:53 AM",5,15,4,9,9,2018
"5995f788-73bd-4935-90b7-076c70d41490","54a61d07-5e8b-4fc7-bb61-dabfca8372c8","scooter",402,1119,"05/25/2018 03:30:00 PM","05/25/2018 03:45:00 PM","12/13/2018 03:43:45 PM",5,15,5,9,9,2018
"a36e6c57-f3cc-4dd0-ae0e-bbc277dd9e21","0e76f7de-be77-45e4-befb-b8e7dc14bee4","scooter",566,2237,"05/24/2018 12:15:00 PM","05/24/2018 12:15:00 PM","12/13/2018 08:32:45 AM",5,12,4,9,9,2018
"3ea779c6-6bb0-44b3-b8c2-0961ec4c6d71","ed8b71c7-f22f-45c1-8a31-0723a1938d7f","scooter",538,2650,"05/30/2018 12:45:00 PM","05/30/2018 01:00:00 PM","12/13/2018 03:45:38 PM",5,12,3,9,3,2018
"3c03c41c-de2f-4403-9fa6-cf4b0e92255b","154f9ddc-b201-461e-a05f-105b8a56dc8f","scooter",138,372,"05/31/2018 07:30:00 PM","05/31/2018 07:30:00 PM","12/13/2018 03:53:01 PM",5,19,4,5,5,2018
"f1f3eca6-f1de-44e8-b0ee-3c5a4b03680e","e97cf6d5-d423-4f47-aa21-25e29a0dd32f","scooter",210,56,"05/25/2018 06:00:00 PM","05/25/2018 06:00:00 PM","12/13/2018 08:48:40 AM",5,18,5,9,9,2018
"0926305e-12c2-4e53-9046-61e1749e3dc5","249a4e1d-6948-4bf7-baa2-a445e10b3a84","scooter",1481,2751,"05/28/2018 03:30:00 PM","05/28/2018 04:00:00 PM","12/13/2018 03:44:45 PM",5,15,1,9,9,2018
"5bed631d-6a8a-41a4-99b9-b2fa8457de9a","5fd0e660-a977-4f81-bef8-9bdbe8694911","scooter",1064,3217,"05/27/2018 12:30:00 PM","05/27/2018 12:45:00 PM","12/13/2018 08:07:29 AM",5,12,0,9,9,2018
"ecc7ae50-a0fd-4ea8-8657-1855f6229813","8aebc851-5b00-4480-99d8-7d089e963bc5","scooter",917,4221,"05/31/2018 03:30:00 PM","05/31/2018 03:45:00 PM","12/13/2018 09:03:05 AM",5,15,4,10,10,2018
"99c3d488-bd70-455f-898c-e8ea05e787d0","69318bfd-1a04-4e29-9e7e-d1cff798d1f8","scooter",267,1161,"05/23/2018 01:15:00 PM","05/23/2018 01:15:00 PM","12/13/2018 03:40:03 PM",5,13,3,9,9,2018
"44342777-1c28-4ff6-ba0a-d2093f3541bf","a1388431-b030-4511-9325-18e03552177b","scooter",1253,1187,"05/26/2018 11:45:00 AM","05/26/2018 12:15:00 PM","12/13/2018 08:58:13 AM",5,11,6,9,1,2018
"87ad1c26-fb1c-4b44-a798-5d4e968725ed","de764497-71f1-425e-8169-16ce1fa20699","scooter",697,1562,"05/29/2018 12:15:00 PM","05/29/2018 12:15:00 PM","12/13/2018 08:33:01 AM",5,12,2,9,1,2018
"bd31ed55-08c6-482a-aa59-5e435e860ebd","0b27c50f-fcc0-4c8f-893f-b97a353765c6","scooter",1270,4203,"05/28/2018 11:30:00 AM","05/28/2018 11:45:00 AM","12/13/2018 08:19:28 AM",5,11,1,9,9,2018
