"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"e36bc7d2-166a-4a6e-b251-bea72322b658","d8ac31b2-c879-471d-bea5-842ea6dbe36e","scooter",136,528,"01/12/2019 05:30:00 PM","01/12/2019 05:45:00 PM","01/12/2019 11:47:16 PM",1,17,6,7,7,2019
"82f0c498-7c93-4b69-bc14-bfde37dabb9a","933e5200-b890-4898-a87c-472c2145d378","scooter",258,787,"01/02/2019 10:45:00 AM","01/02/2019 10:45:00 AM","01/02/2019 05:17:13 PM",1,10,3,9,9,2019
"f228f209-0b7c-45c7-a16f-41f80c844b38","db925e2c-6eab-4d64-b321-08b58d8d2e20","scooter",589,2484,"01/24/2019 04:00:00 PM","01/24/2019 04:15:00 PM","01/24/2019 10:32:12 PM",1,16,4,1,9,2019
"07bd8fe3-5143-4901-ab7d-878e23a0d3e9","2a0a384b-fd30-48f8-8586-3c7387bc7f47","bicycle",813,1705,"01/05/2019 06:00:00 PM","01/05/2019 06:15:00 PM","03/12/2019 08:19:25 PM",1,18,6,9,1,2019
"3d344785-404a-4498-b6f3-76c556da2823","1eae84f6-05f4-4f83-864f-72e4dfd2f8db","scooter",497,923,"01/03/2019 10:45:00 PM","01/03/2019 11:00:00 PM","01/04/2019 05:02:16 AM",1,22,4,1,9,2019
"98b07d65-63be-43cc-b2ea-ea9b5e8d0915","a90a6387-dc75-4f25-ac1a-7a55fafc0414","scooter",177,0,"01/22/2019 02:15:00 PM","01/22/2019 02:15:00 PM","01/22/2019 08:32:17 PM",1,14,2,9,9,2019
"b6565792-0f80-4359-ae5e-d3023fed0514","7d1a91c1-6e4c-4fea-9e05-ab5d35b1acfd","scooter",28,0,"01/05/2019 03:00:00 PM","01/05/2019 03:00:00 PM","01/05/2019 09:32:27 PM",1,15,6,5,5,2019
"88a2861a-2db7-4cba-a082-551ae612a929","3799cda6-f47a-41d8-b18d-5bdcc73242f0","scooter",230,349,"01/29/2019 05:45:00 PM","01/29/2019 06:00:00 PM","01/30/2019 12:17:09 AM",1,17,2,9,1,2019
"40603912-6308-4d74-a3fd-19b30599679b","4a74c415-5eb3-4a08-8044-d51f7df9d8cd","scooter",179,260,"01/30/2019 06:15:00 PM","01/30/2019 06:15:00 PM","01/31/2019 12:32:17 AM",1,18,3,9,3,2019
"4324ea9d-a885-42b4-8aba-0dda0e93d465","546627ec-6956-406c-a40d-cb67e7a4efa7","scooter",340,650,"01/29/2019 06:00:00 PM","01/29/2019 06:15:00 PM","01/30/2019 12:17:09 AM",1,18,2,3,3,2019
"7adc9ce1-5df4-4bd9-8fa0-790e7d9a39a0","5185fdae-e3a7-4156-aa8a-43ed0d7a4770","scooter",3480,4667,"01/12/2019 12:45:00 PM","01/12/2019 01:45:00 PM","03/12/2019 08:19:56 PM",1,12,6,9,3,2019
"bcc46a18-4167-48be-8565-8a3155d4c76e","cba76a2f-f3a1-463c-b6e3-470c7d14dd4d","scooter",491,1126,"01/26/2019 05:30:00 PM","01/26/2019 05:30:00 PM","01/29/2019 02:47:21 AM",1,17,6,9,9,2019
"9b96056b-d03b-471d-9004-717a5f544a4c","a1d000fa-c782-4542-a261-7552fb9837d4","scooter",207,756,"01/16/2019 01:30:00 PM","01/16/2019 01:30:00 PM","03/12/2019 08:19:56 PM",1,13,3,3,3,2019
"eae36bdc-b256-46c5-bc27-47e666c752af","9f8620e0-92b8-4d1c-a040-fa927bb9386c","scooter",549,1834,"01/03/2019 03:45:00 PM","01/03/2019 03:45:00 PM","01/12/2019 07:32:25 PM",1,15,4,1,9,2019
"ade6eacc-90fa-4e25-9ebb-31f9e13a53fa","dd09d5bc-c2c8-4386-bf1b-a1a1b30b3738","scooter",1742,1921,"01/04/2019 01:30:00 PM","01/04/2019 02:00:00 PM","01/04/2019 08:02:16 PM",1,13,5,9,9,2019
"a0cd3730-fd1b-42a1-92bb-f264086de03b","051745a4-28e4-44bb-9a0a-b1b95bbc81bf","scooter",243,723,"01/23/2019 12:15:00 PM","01/23/2019 12:15:00 PM","01/23/2019 06:32:19 PM",1,12,3,9,1,2019
"91d0c225-3412-484d-93a7-e3b5330ecbcd","cfa5ea3c-0436-4c03-9ee9-10c72a5e0e13","scooter",115,0,"01/07/2019 08:00:00 AM","01/07/2019 08:00:00 AM","01/07/2019 02:32:10 PM",1,8,1,9,9,2019
"d6ff47f2-f09c-479d-8995-93b15ae954d5","028956c8-ed1b-4036-ab4e-bab1044d1b9e","scooter",162,10,"01/29/2019 04:30:00 PM","01/29/2019 04:30:00 PM","01/29/2019 10:47:16 PM",1,16,2,9,9,2019
"5d96ec5b-23de-46df-bea3-4f29dd607525","e74a4e50-6498-4d25-aefc-61e4d380ebcf","scooter",286,756,"01/14/2019 01:00:00 AM","01/14/2019 01:00:00 AM","01/14/2019 07:17:12 AM",1,1,1,9,9,2019
"34b708b9-f303-4413-8509-771d86a64095","228d5ec8-900c-4f35-ae9d-8ebbb042d7bd","scooter",4035,6356,"01/06/2019 01:45:00 PM","01/06/2019 02:45:00 PM","03/12/2019 08:19:25 PM",1,13,0,3,9,2019
"ed7183cd-2957-4c41-a39f-86120280cfd2","1c060b00-ac4f-4c53-adfd-fcc3e91fb3db","scooter",32,92,"01/07/2019 04:00:00 PM","01/07/2019 04:00:00 PM","01/07/2019 10:17:35 PM",1,16,1,9,9,2019
"e5870420-8b40-41a0-ad7e-a8a496e16d60","96e172ba-d9e0-49f4-a03e-0ed0dcf6da1a","scooter",570,1099,"01/26/2019 12:15:00 PM","01/26/2019 12:30:00 PM","01/26/2019 06:47:14 PM",1,12,6,9,9,2019
"50fcd2b7-0764-470c-a325-51820a1ee636","a8c2646e-b3b2-4734-b98d-2435b80c3eb9","scooter",90,21,"01/15/2019 09:45:00 PM","01/15/2019 09:45:00 PM","01/16/2019 04:02:09 AM",1,21,2,9,9,2019
"24e2b6b7-78b8-4919-8382-d342f3a89fd9","7278f31a-98c8-4af1-a71a-355698dbd67d","scooter",349,1013,"01/19/2019 12:00:00 PM","01/19/2019 12:00:00 PM","01/19/2019 08:28:12 PM",1,12,6,3,3,2019
"c2fef84a-7451-487c-9bde-541b13ece5d5","be4ef617-4554-42e7-be1c-7de52f01e57f","scooter",572,1259,"01/29/2019 06:30:00 PM","01/29/2019 06:30:00 PM","01/30/2019 12:47:21 AM",1,18,2,9,9,2019
"c0a9180c-96c6-46ff-a1f0-332e3d88555e","2e2b74f5-79a6-4d86-bb0c-dbe47d337d20","scooter",5068,7285,"01/07/2019 12:00:00 PM","01/07/2019 01:15:00 PM","01/07/2019 07:42:09 PM",1,12,1,9,9,2019
"d4409fb2-293b-48a6-b0b7-234c1f42c1e3","fc2b5aef-f8da-48c2-8611-8231c663b875","scooter",74,48,"01/06/2019 12:15:00 PM","01/06/2019 12:15:00 PM","03/12/2019 08:19:25 PM",1,12,0,9,9,2019
"89548146-7710-4cbd-b907-12815d060778","55559f89-247d-4e53-8a6d-a20bc6456339","scooter",87,0,"01/20/2019 05:00:00 PM","01/20/2019 05:00:00 PM","01/20/2019 11:32:18 PM",1,17,0,9,9,2019
"d9783541-ed3c-4111-bc2e-98e5c9af9ec2","0ee29dfc-27d8-4b9c-a49e-25f06e100cbd","scooter",377,951,"01/07/2019 11:45:00 AM","01/07/2019 12:00:00 PM","01/07/2019 06:02:10 PM",1,11,1,9,9,2019
"7c9a317d-e632-413f-8b47-0784168e7eeb","42654055-48f1-4c22-89fa-9c689f2c3f46","scooter",247,788,"01/07/2019 09:30:00 PM","01/07/2019 09:30:00 PM","01/08/2019 03:47:14 AM",1,21,1,9,9,2019
"ec076049-4b53-472d-81ff-ad575085bc63","dcf16ec9-1f2a-4d7e-9626-fb9f4a1a66d7","scooter",1313,2977,"01/11/2019 12:00:00 PM","01/11/2019 12:15:00 PM","01/11/2019 06:32:10 PM",1,12,5,9,9,2019
"3d0393bb-3fe8-478f-ac16-2d725c3637a1","497357b7-fe2d-47fd-9fc8-da8e63e84d67","scooter",139,166,"01/05/2019 07:30:00 PM","01/05/2019 07:30:00 PM","01/06/2019 01:32:19 AM",1,19,6,9,9,2019
"7c92bcde-090a-4b52-a97a-fa4d7d1ac00e","dc93f1b3-5cec-47b2-a093-bb59133a0dc5","scooter",853,2451,"01/26/2019 05:00:00 PM","01/26/2019 05:15:00 PM","01/26/2019 11:32:13 PM",1,17,6,9,9,2019
"ddc9eba3-118d-4d94-bc8b-887e9e2b8c21","ebf21323-c627-4540-ab38-89ff3e33038b","scooter",316,604,"01/19/2019 03:00:00 PM","01/19/2019 03:15:00 PM","01/19/2019 09:17:15 PM",1,15,6,9,9,2019
"cf491903-0df1-4849-856f-5a8d93bf91f9","190c6410-1f40-45b5-adb5-d71f8a496f5e","scooter",368,131,"01/19/2019 01:15:00 PM","01/19/2019 01:30:00 PM","01/19/2019 07:32:15 PM",1,13,6,1,1,2019
"f9a30c4f-e8ef-4702-b9b9-142cf3becc3d","b6799d54-f82a-45ba-bec3-d34695293d20","scooter",742,247,"01/31/2019 09:15:00 AM","01/31/2019 09:30:00 AM","01/31/2019 03:32:13 PM",1,9,4,9,9,2019
"201da22a-c343-479f-b80a-c8321def45e9","3892aaf1-22d2-4fb6-81a8-71d7aaa22e09","scooter",100,273,"01/11/2019 02:00:00 PM","01/11/2019 02:00:00 PM","01/11/2019 08:17:12 PM",1,14,5,3,3,2019
"536ef78e-fc30-4f74-98b4-1cf04ebcb9a3","c53c999c-0c33-4234-8719-51e888c90f43","scooter",424,1105,"01/12/2019 07:00:00 PM","01/12/2019 07:00:00 PM","01/13/2019 01:32:10 AM",1,19,6,1,1,2019
"5457118b-a1cb-432d-b340-a19b39006868","feeaced7-1fe4-469b-a247-97d29df9ec8e","scooter",143,819,"01/01/2019 12:15:00 PM","01/01/2019 12:15:00 PM","01/01/2019 06:32:16 PM",1,12,2,5,5,2019
"3b626315-9c89-4dd0-8816-9bf9477a7f3d","be112903-9264-4f01-ac70-ea8b74c9e72e","scooter",361,0,"01/05/2019 01:30:00 PM","01/05/2019 01:45:00 PM","01/12/2019 07:33:05 PM",1,13,6,3,3,2019
"f820fa0e-578f-42c9-bffd-150294e96819","5d651a8b-fd77-4b65-80d7-a0834c66a9e0","scooter",209,156,"01/22/2019 06:15:00 PM","01/22/2019 06:15:00 PM","01/23/2019 12:32:13 AM",1,18,2,1,1,2019
"6ef6d69e-cb46-420a-a3e3-878a3dc35a4b","16411ef5-4431-485a-a9a1-858191ca4719","scooter",1368,99,"01/20/2019 02:15:00 PM","01/20/2019 02:30:00 PM","03/13/2019 09:02:38 PM",1,14,0,9,9,2019
"57b915d5-66ca-4c01-978a-0e100878a830","488acc15-ac02-4932-9547-4e83eeceaa41","scooter",1284,5646,"01/18/2019 04:45:00 PM","01/18/2019 05:00:00 PM","01/18/2019 11:17:13 PM",1,16,5,9,3,2019
"c2b1ca55-446a-448f-b171-5d6096e035aa","ca1ae609-d675-49cc-b6a8-70eebedc7fda","scooter",256,784,"01/27/2019 02:30:00 AM","01/27/2019 02:30:00 AM","01/27/2019 08:47:09 AM",1,2,0,9,9,2019
"7b65874c-6793-43df-9622-9a01bace98dc","52160838-bd7f-4dbe-a1ee-99a5aae181b4","scooter",424,1368,"01/15/2019 08:00:00 PM","01/15/2019 08:15:00 PM","01/16/2019 02:17:11 AM",1,20,2,9,9,2019
"1b6aafed-8356-4a07-9692-f8a140f7aef4","f5be025c-b79d-466d-a185-9bc4ff830aed","scooter",450,1592,"01/26/2019 04:30:00 PM","01/26/2019 04:45:00 PM","01/26/2019 11:02:26 PM",1,16,6,7,9,2019
"956c4809-3bf6-4055-b568-892a0e0a27af","b4e2240c-4a4c-47ea-baf7-992829833378","scooter",1662,4322,"01/26/2019 01:45:00 PM","01/26/2019 02:15:00 PM","01/26/2019 08:32:14 PM",1,13,6,5,9,2019
"e8577240-ee82-4dbd-b903-fb7af8d823f5","cd2f121a-9df5-48bd-b95f-d7e28369d2d5","scooter",380,1814,"01/22/2019 01:30:00 PM","01/22/2019 01:45:00 PM","01/22/2019 07:47:13 PM",1,13,2,9,1,2019
"94ed18dc-7b95-4987-b00a-2a1b343c8189","1a5ce85d-dda4-4512-b7b6-cbb57010ab5f","scooter",1764,4441,"01/23/2019 06:15:00 PM","01/23/2019 06:45:00 PM","01/24/2019 02:28:14 AM",1,18,3,9,9,2019
"6187c146-2f00-498f-a17b-a5b839eb6fb8","a15766fd-f7d8-4248-abe9-e6e62f519548","scooter",243,986,"01/24/2019 03:30:00 PM","01/24/2019 03:30:00 PM","01/24/2019 09:47:17 PM",1,15,4,9,9,2019
"d603c872-5b1b-465c-81fb-27130787fd37","9bb9fdf3-c2d4-4f7c-8ba8-60255bf6d2f2","scooter",545,2310,"01/11/2019 05:00:00 PM","01/11/2019 05:15:00 PM","01/11/2019 11:32:11 PM",1,17,5,3,3,2019
"8e8460e6-699c-40c9-b1a2-6bbbf7adfbbc","5e288417-b502-49a7-a65a-904d91df7b5d","scooter",4264,8770,"01/14/2019 01:15:00 PM","01/14/2019 02:30:00 PM","03/12/2019 08:19:56 PM",1,13,1,5,9,2019
"d90209eb-369b-4a6d-8fdd-13f26a5a7a05","6d6c1daa-f52b-4247-8183-177092209e2f","scooter",349,950,"01/03/2019 07:45:00 AM","01/03/2019 08:00:00 AM","01/03/2019 02:21:04 PM",1,7,4,9,9,2019
"6a7f89ee-2144-41e7-9bef-158b035c70fd","dc30e8c7-8587-419f-8f10-c196a12bbc66","scooter",776,2611,"01/17/2019 12:30:00 PM","01/17/2019 12:45:00 PM","01/17/2019 07:02:17 PM",1,12,4,7,7,2019
"67c6b26d-f739-451f-869e-1fe4a463d2ae","02cb8979-1a16-455f-a92f-892dcff15dff","scooter",352,1296,"01/25/2019 11:45:00 AM","01/25/2019 11:45:00 AM","01/25/2019 06:02:25 PM",1,11,5,9,9,2019
"7ab82e85-13bc-4974-b7b3-5ac70461d53e","4e0e2c5b-b12b-4bf4-a905-bfd20687e240","scooter",154,180,"01/12/2019 10:00:00 PM","01/12/2019 10:00:00 PM","01/13/2019 04:17:10 AM",1,22,6,1,1,2019
"ce42e3b0-fba0-45e3-9709-5a07cd3c735e","7716ae2e-4370-4625-a63d-953e2daccd6a","scooter",500,1160,"01/24/2019 07:00:00 PM","01/24/2019 07:00:00 PM","01/25/2019 01:17:15 AM",1,19,4,9,1,2019
"283905bc-4199-430a-b062-bb0b41a28c83","b6e6b73a-b44a-4348-92a4-1947bb1bbbf0","scooter",357,1409,"01/25/2019 04:30:00 PM","01/25/2019 04:30:00 PM","01/25/2019 10:47:37 PM",1,16,5,9,9,2019
"d90bb97a-9739-4a9f-876a-86fa3d07fe48","643f45c5-04ea-4443-8fa3-1a91337f7729","scooter",433,1898,"01/17/2019 09:30:00 AM","01/17/2019 09:45:00 AM","01/17/2019 04:02:16 PM",1,9,4,1,9,2019
"d8894dc5-8be8-40e6-b201-b256bbe09b77","36d86cd2-2340-4f04-91ba-f907c499828a","scooter",338,1532,"01/01/2019 02:45:00 AM","01/01/2019 03:00:00 AM","01/01/2019 09:02:15 AM",1,2,2,3,3,2019
"14564614-3e1a-4aa4-a200-55a9a184cce8","ad8d2fd1-f789-4e5a-b8cc-8d3c2de81d79","scooter",1200,0,"01/05/2019 02:00:00 PM","01/05/2019 02:15:00 PM","01/05/2019 08:32:14 PM",1,14,6,9,9,2019
"016b1dc3-0b12-4bbf-bc3e-da23d5189634","8d327103-d506-44bb-a80d-a292c5ad5b32","scooter",509,1400,"01/08/2019 06:30:00 PM","01/08/2019 06:30:00 PM","01/09/2019 12:47:48 AM",1,18,2,9,9,2019
"d0f83c7d-480d-4325-897a-61c6187156b1","6c764096-d1bd-4fad-b2a2-ebbac0c891b9","scooter",508,1333,"01/05/2019 03:15:00 PM","01/05/2019 03:30:00 PM","01/05/2019 09:47:17 PM",1,15,6,9,9,2019
"040da9e5-e355-4c36-8072-cab9161a7fd7","1ba73257-fe61-4b0d-8ae9-f76757cfb33b","scooter",224,1,"01/18/2019 06:15:00 PM","01/18/2019 06:15:00 PM","01/19/2019 12:32:16 AM",1,18,5,9,9,2019
"f71dc02d-a0e9-4678-922a-cf8c45c2a75f","f66679fc-f0e8-4247-a3cb-2fd8a137c2c9","scooter",1060,1857,"01/20/2019 04:45:00 PM","01/20/2019 05:00:00 PM","01/20/2019 11:17:09 PM",1,16,0,9,9,2019
"1c5e3d10-4c6f-4191-8ca6-05d179dd8bb2","16f4e63d-9185-4902-907b-f31bc9abc9e6","scooter",494,676,"01/19/2019 06:30:00 PM","01/19/2019 06:45:00 PM","01/20/2019 01:02:14 AM",1,18,6,9,9,2019
"f4f4b16c-aad1-4094-bd3a-9f1218ddaa12","699819e5-049a-49a4-bec9-4892a1ce65be","scooter",265,329,"01/04/2019 04:00:00 PM","01/04/2019 04:00:00 PM","01/04/2019 10:02:13 PM",1,16,5,9,9,2019
"c419d9db-7d8f-4d33-9c93-dd59bad59c8c","9f456416-16fe-43ee-a8e9-a19ba1d4b270","scooter",984,2842,"01/14/2019 11:30:00 AM","01/14/2019 12:00:00 PM","01/14/2019 06:02:10 PM",1,11,1,9,9,2019
"ecd23b48-dfd6-4905-ad4c-2759d49861ad","f4d68eea-771a-48cf-9c1f-f7e89d3caad1","scooter",66,0,"01/26/2019 04:45:00 PM","01/26/2019 04:45:00 PM","01/26/2019 11:02:26 PM",1,16,6,9,9,2019
"a94666f2-efd8-49c7-bcb9-83c862e92488","c70d3bf4-ed6f-443a-ab51-f9fe044e947d","scooter",77,0,"01/19/2019 05:00:00 PM","01/19/2019 05:15:00 PM","01/19/2019 11:17:17 PM",1,17,6,9,9,2019
"63263c96-9930-4bbd-8e0c-775ce99443c1","e375c536-8c38-48ee-bec9-65b841a09935","scooter",505,1372,"01/08/2019 11:15:00 AM","01/08/2019 11:15:00 AM","01/08/2019 05:47:13 PM",1,11,2,5,5,2019
"01b6856a-da9f-45e6-8eb0-c1d31d1cf14d","789c7f87-9f16-42e9-a8f2-e284a1c189f4","scooter",949,2591,"01/12/2019 08:00:00 PM","01/12/2019 08:30:00 PM","01/13/2019 02:47:12 AM",1,20,6,9,9,2019
"85ee808b-ceb7-4542-8738-fccd8a99afb9","3298ec51-15ab-40ba-999c-6503ac590868","scooter",1289,5359,"01/25/2019 03:15:00 PM","01/25/2019 03:45:00 PM","01/25/2019 09:47:15 PM",1,15,5,9,9,2019
"00394393-88c6-49f3-a523-b7d343812a16","b504150d-9a14-42d9-a10d-65c18a20bd2a","scooter",242,547,"01/09/2019 05:15:00 PM","01/09/2019 05:15:00 PM","01/09/2019 11:32:12 PM",1,17,3,9,9,2019
"1a95da87-ea8c-4c14-b0c1-71b97ffcde56","741a8d42-f33a-4795-ac96-5f54ac11d1d1","scooter",913,3645,"01/26/2019 12:30:00 PM","01/26/2019 12:45:00 PM","01/26/2019 07:02:13 PM",1,12,6,9,9,2019
"30cb0602-153c-4b2e-9120-92f07f71ea68","acea2a51-4c3e-47c8-9616-f3bd0fe11fb9","scooter",361,5,"01/08/2019 02:00:00 PM","01/08/2019 02:00:00 PM","01/08/2019 08:32:11 PM",1,14,2,9,9,2019
"51c10317-e2ef-4a26-a435-e91aace069c0","d659e31b-7bb8-4b44-b59f-6d034e0f177a","scooter",339,448,"01/20/2019 08:15:00 PM","01/20/2019 08:30:00 PM","01/21/2019 02:47:15 AM",1,20,0,9,9,2019
"86d96338-2c23-4695-ab5d-a06f9ae53cc6","4501fabf-2b8c-437f-8989-1c32eb542657","bicycle",672,1673,"01/25/2019 03:15:00 PM","01/25/2019 03:30:00 PM","03/12/2019 08:23:50 PM",1,15,5,9,9,2019
"e1ecaf71-55aa-4452-a121-616f657337e4","c9b7e76f-052f-4099-86a6-461c477916cd","scooter",2221,6042,"01/08/2019 02:15:00 PM","01/08/2019 03:00:00 PM","01/08/2019 09:02:13 PM",1,14,2,9,9,2019
"db617400-5cc1-4de0-aff5-4d5d71657f30","68be43f6-1d63-4ef9-b4b9-41b4c28f53c5","scooter",1785,3373,"01/18/2019 11:00:00 AM","01/18/2019 11:30:00 AM","01/18/2019 05:47:09 PM",1,11,5,3,9,2019
"7dc4c4cd-6767-46e2-a50e-57d27bfaea1e","25db3b14-a70f-400b-a442-7428a3b669a7","scooter",298,820,"01/05/2019 12:30:00 PM","01/05/2019 12:30:00 PM","01/05/2019 07:02:14 PM",1,12,6,9,9,2019
"f0956fdb-2be0-4a1a-8d2d-caac64df6e05","a1f3bb77-27d8-44cf-b411-0fdf083bbaa9","scooter",149,51,"01/23/2019 07:45:00 AM","01/23/2019 07:45:00 AM","01/23/2019 02:02:14 PM",1,7,3,1,1,2019
"22f19cef-185d-4055-8d5b-f306a03c6555","f312a754-22af-4731-b76e-649e02b74ed1","scooter",1147,1798,"01/24/2019 03:00:00 PM","01/24/2019 03:15:00 PM","01/24/2019 09:32:14 PM",1,15,4,9,1,2019
"6585c2a0-5d71-4470-bbb1-1be94701d54f","0d2602e5-e64a-4dcc-a6d8-2b9bc19e7c75","scooter",489,1241,"01/12/2019 03:15:00 PM","01/12/2019 03:30:00 PM","01/12/2019 09:47:13 PM",1,15,6,5,5,2019
"bddd561b-6572-424c-af4d-d4cd9de48d77","8f1facfe-bc00-47aa-bb32-7fad7c9ab197","scooter",2210,4805,"01/20/2019 12:45:00 PM","01/20/2019 01:30:00 PM","01/20/2019 07:47:15 PM",1,12,0,3,9,2019
"4a56c2e1-9b3f-4521-b97d-de5c5e797c6a","dfccd53b-e61f-4931-8fb2-b5467fd2e87f","scooter",240,898,"01/09/2019 03:00:00 PM","01/09/2019 03:00:00 PM","01/09/2019 09:32:14 PM",1,15,3,9,9,2019
"5b606b23-8d32-4a50-9896-ee0d9cd042d6","0ac33e9e-c88a-4110-8a37-b14431c43c0b","scooter",486,2112,"01/21/2019 06:15:00 PM","01/21/2019 06:15:00 PM","01/22/2019 12:32:16 AM",1,18,1,5,5,2019
"734ecefd-6b5d-48a3-9445-932d4cecb4fb","f58199c8-6213-4567-bb03-9ce7b6e27d4e","scooter",74,0,"01/16/2019 10:45:00 AM","01/16/2019 10:45:00 AM","01/16/2019 05:02:18 PM",1,10,3,9,9,2019
"e797f5fc-620f-435c-909a-f4b60b990c04","4ae7a17d-6c13-4347-8327-8a5132453b85","scooter",38,0,"01/11/2019 12:30:00 AM","01/11/2019 12:30:00 AM","01/11/2019 06:32:16 AM",1,0,5,9,9,2019
"3f6d5b38-3a7b-4a7d-96bc-d020fbddc5de","520b6570-9df7-4d7b-9139-3bf5d0fb7e9b","scooter",872,1930,"01/05/2019 07:30:00 PM","01/05/2019 07:45:00 PM","01/06/2019 02:02:14 AM",1,19,6,9,9,2019
"fc50bbdd-a032-4531-b8a0-e764ea79bed2","8221d0c7-38bf-4b59-9429-3b4520ae14bf","scooter",210,636,"01/28/2019 04:00:00 PM","01/28/2019 04:00:00 PM","01/28/2019 10:17:17 PM",1,16,1,9,9,2019
"317b6651-caaa-4006-969c-fec52f574669","96095bf6-2658-43fb-824c-79837ecb16de","scooter",231,996,"01/30/2019 08:15:00 PM","01/30/2019 08:15:00 PM","01/31/2019 02:32:17 AM",1,20,3,1,9,2019
"9329715a-5c71-4f69-8092-392933cf9e9a","97c9da02-90d7-456c-9f13-46d96d913048","scooter",501,1097,"01/20/2019 04:15:00 PM","01/20/2019 04:15:00 PM","01/20/2019 10:42:05 PM",1,16,0,9,9,2019
"bc9cd3f0-0fc6-4bcd-9a1d-df882d99a6da","2574fdc5-411d-4e7f-aca3-76346a3d27cd","scooter",518,0,"01/17/2019 01:45:00 PM","01/17/2019 02:00:00 PM","03/12/2019 08:20:30 PM",1,13,4,9,9,2019
"f53332c6-7fa8-453b-916a-1534d6a5a4a1","8dbea9f6-de40-4d41-9b21-c27ae8c0399a","bicycle",7689,15578,"01/05/2019 01:45:00 PM","01/05/2019 03:45:00 PM","03/12/2019 08:18:27 PM",1,13,6,9,9,2019
"43c3ae63-d1de-4972-bee6-90688a852196","86170d36-bbe9-48a7-a24a-5995cf8a1542","scooter",437,128,"01/19/2019 12:15:00 PM","01/19/2019 12:30:00 PM","03/12/2019 08:21:05 PM",1,12,6,9,9,2019
"a7aa8fa0-737b-4c7d-975a-c04c282f1787","6d09b19c-81c9-4eeb-ac07-2beadd5baac3","scooter",143,0,"01/22/2019 04:45:00 PM","01/22/2019 04:45:00 PM","01/22/2019 11:02:13 PM",1,16,2,9,9,2019
"37ec489c-58d1-46a2-a1db-ef6761d436bb","0bccdf29-ca30-4897-a1cb-034280f803f4","scooter",288,963,"01/20/2019 05:30:00 PM","01/20/2019 05:30:00 PM","01/20/2019 11:47:16 PM",1,17,0,9,9,2019
"f48e5e48-cb12-4838-a144-e892f3136e65","17b3ff7c-b11a-4873-88f0-de98b30e1d0d","scooter",483,1496,"01/21/2019 01:30:00 PM","01/21/2019 01:30:00 PM","01/21/2019 09:28:16 PM",1,13,1,9,9,2019
"395f0f69-fe3c-4df4-8298-ac6f7f5f6ba9","aedb369a-87a4-44a2-832e-e95038bed07e","scooter",3591,7836,"01/17/2019 07:00:00 PM","01/17/2019 08:00:00 PM","01/18/2019 02:17:09 AM",1,19,4,9,9,2019
"e4740125-677d-4cda-a419-774f702bcb54","4737a283-1e88-454f-9eff-b99417dff009","scooter",1646,5902,"01/31/2019 12:00:00 PM","01/31/2019 12:30:00 PM","01/31/2019 06:47:16 PM",1,12,4,1,9,2019
"697bd86c-ac4b-47f8-b0c0-966c4c94ea3b","18977df9-d843-4082-bccf-6484661aeaf8","scooter",186,426,"01/26/2019 09:30:00 PM","01/26/2019 09:45:00 PM","01/27/2019 04:02:10 AM",1,21,6,9,9,2019
"b86b3036-a365-4951-8738-673fca4c87e0","cc1c32a4-8a52-4f61-bcba-216aacfed385","scooter",343,679,"01/20/2019 09:45:00 PM","01/20/2019 09:45:00 PM","01/21/2019 04:02:19 AM",1,21,0,9,9,2019
"a9d83ede-cbb3-4d45-b9fb-ac74792fc17f","249bf621-0516-4b1f-a760-281166374de1","scooter",277,959,"01/21/2019 12:30:00 PM","01/21/2019 12:30:00 PM","01/21/2019 06:47:09 PM",1,12,1,9,10,2019
"8074494d-7370-4439-9f90-02ccb49e8cbc","bf45b07c-9d82-4ffa-a1f6-04db72e089a0","scooter",110,52,"01/04/2019 07:15:00 PM","01/04/2019 07:15:00 PM","01/05/2019 01:32:22 AM",1,19,5,9,9,2019
"d161d5ea-e4ca-42b1-9e02-fc74e88fe5d8","fe68cfea-d769-48da-a5a7-5e58e0195db9","scooter",389,1884,"01/19/2019 03:00:00 PM","01/19/2019 03:00:00 PM","01/19/2019 09:17:15 PM",1,15,6,9,9,2019
"1bfe2dfc-80f2-444b-af5e-e6d46da96e80","adea59d2-dc29-42da-906e-7b61efbd6dc4","scooter",1153,2751,"01/31/2019 06:15:00 PM","01/31/2019 06:30:00 PM","02/01/2019 01:56:11 AM",1,18,4,9,9,2019
"96a109d4-baf5-4d2c-900c-2cb47fc0e0c6","41e53956-a1f6-4375-ae0f-4fa0ba4ca067","scooter",2060,2137,"01/09/2019 10:45:00 AM","01/09/2019 11:30:00 AM","01/09/2019 05:32:10 PM",1,10,3,9,9,2019
"f817472e-a508-4aab-a923-33408a9b9f85","c505a0b3-8085-44dc-8cbe-83ab97b60433","scooter",829,1342,"01/23/2019 01:30:00 PM","01/23/2019 01:45:00 PM","01/23/2019 08:02:13 PM",1,13,3,9,9,2019
"672ef9b3-cfd5-4d61-94db-a8bdb8dd82e7","48bcef5e-f8f5-44dc-8a2a-036e178764f3","scooter",482,2175,"01/18/2019 06:00:00 PM","01/18/2019 06:15:00 PM","01/19/2019 12:17:10 AM",1,18,5,10,10,2019
