"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"59ae5bbf-6d4c-445d-8a08-7d8fa8a3348a","7a9eb39a-7160-4a4a-b8a8-9d61ca15e128","scooter",822,2285,"06/19/2018 10:00:00 PM","06/19/2018 10:15:00 PM","12/12/2018 09:27:42 PM",6,22,2,1,9,2018
"81872d05-2ddf-49e1-8ead-dbc88c7ae00f","371c6471-c07a-44bd-85d0-4c4b30470c58","scooter",864,2960,"06/02/2018 01:30:00 PM","06/02/2018 01:45:00 PM","12/13/2018 03:40:52 PM",6,13,6,9,9,2018
"59eccd90-983a-41e3-9156-3e2656232a8d","68b8f78d-b355-4b0f-93e3-d12cbf728da7","scooter",730,3521,"06/14/2018 04:15:00 PM","06/14/2018 04:30:00 PM","12/13/2018 09:25:59 AM",6,16,4,3,9,2018
"a63bd80c-1b99-4186-ac0d-7f424e69069e","dc852b38-6774-46cb-8b0c-e0817b28eb66","scooter",326,1371,"06/17/2018 10:00:00 AM","06/17/2018 10:15:00 AM","12/13/2018 10:04:57 AM",6,10,0,1,3,2018
"f67145a0-48f0-40e7-a10b-fe215efd592b","20b99cff-4589-4ebb-a404-07da899c0ad6","scooter",521,320,"06/17/2018 02:30:00 PM","06/17/2018 02:45:00 PM","12/12/2018 09:48:01 PM",6,14,0,1,1,2018
"94839838-91f4-4eff-86eb-73b72abdb48b","9405af3d-e46d-443b-99d4-fb20a68adc29","scooter",132,234,"06/13/2018 01:45:00 PM","06/13/2018 02:00:00 PM","12/13/2018 03:36:12 PM",6,13,3,1,9,2018
"2e20b258-109b-402d-af85-d2e2a3df99c5","67d4040c-120b-4a79-8874-c8fb4065863a","scooter",1944,2866,"06/25/2018 11:45:00 AM","06/25/2018 12:30:00 PM","12/13/2018 09:31:41 AM",6,11,1,5,9,2018
"89c7e12b-9633-42c4-ace7-aef788c40995","e59baed0-fd1c-4e65-952a-9baaa52626f4","scooter",122,338,"06/26/2018 02:15:00 PM","06/26/2018 02:15:00 PM","12/12/2018 09:31:23 PM",6,14,2,9,9,2018
"d0bca633-b746-4d09-8dc3-21b93afa77be","dc852b38-6774-46cb-8b0c-e0817b28eb66","scooter",305,47,"06/14/2018 03:00:00 PM","06/14/2018 03:15:00 PM","12/13/2018 09:24:55 AM",6,15,4,9,9,2018
"4e1390bf-89bb-4370-9f14-da0b6d67e0b3","e09ecbe7-3c2d-460c-8611-75a0ac221aa5","scooter",667,1117,"06/16/2018 04:00:00 PM","06/16/2018 04:15:00 PM","12/13/2018 09:55:00 AM",6,16,6,9,9,2018
"54995821-e81f-4ea6-90af-e5f42793be08","7c7a49d6-6f0e-4ad1-a135-786e9919f256","scooter",536,1700,"06/14/2018 08:00:00 AM","06/14/2018 08:15:00 AM","12/13/2018 09:19:41 AM",6,8,4,9,9,2018
"85c4e64e-fd93-4761-921b-a3c5ce388f05","7e0f4749-4645-4387-a3d8-d808c119b08e","scooter",6,0,"06/22/2018 11:15:00 AM","06/22/2018 11:15:00 AM","12/12/2018 10:23:32 PM",6,11,5,9,9,2018
"430c26f2-ecd7-4d68-a7d6-edf0f5630293","1e8ca3dc-0112-49e3-a3d6-c9f9bd6beab0","scooter",88,2,"06/10/2018 05:00:00 PM","06/10/2018 05:00:00 PM","12/13/2018 09:25:46 AM",6,17,0,9,9,2018
"bab188a0-d4f2-4b78-b1d4-5ffca601ac54","a792329d-f5c9-4d80-8b45-9d9d0094e537","scooter",448,113,"06/20/2018 01:00:00 AM","06/20/2018 01:15:00 AM","12/13/2018 03:46:48 PM",6,1,3,9,9,2018
"1c004135-7634-489d-a13f-f5ca792e7d67","e36341ef-8373-4c87-932c-aad818cbb345","scooter",385,1123,"06/26/2018 09:45:00 AM","06/26/2018 09:45:00 AM","12/13/2018 03:58:00 PM",6,9,2,9,9,2018
"ebb017ab-b7be-47d9-8e13-0b05f5294dad","1d3f90e6-d153-4673-9ed2-3496640a2d87","scooter",1546,6226,"06/12/2018 07:15:00 PM","06/12/2018 07:45:00 PM","12/13/2018 03:52:12 PM",6,19,2,9,9,2018
"7e827a5d-b6a0-48a9-89d0-5d650cdc37b3","8956057a-59bd-4cb4-a1d4-92d0615adfda","scooter",326,844,"06/21/2018 02:00:00 PM","06/21/2018 02:15:00 PM","12/13/2018 03:49:47 PM",6,14,4,9,9,2018
"72bf8fb0-7dae-4e77-9d22-bdbcaca42960","6f31e489-7339-4c8e-b5b5-fda82e59dbb9","scooter",957,2603,"06/08/2018 04:00:00 PM","06/08/2018 04:15:00 PM","12/13/2018 08:56:37 AM",6,16,5,9,9,2018
"9eecac9f-11d3-4946-b138-9a5317f697ad","7a5251bf-295c-47ef-a7c4-f32746108559","scooter",2776,9075,"06/17/2018 09:30:00 AM","06/17/2018 10:15:00 AM","12/13/2018 10:04:57 AM",6,9,0,9,9,2018
"4b6cfab2-7340-4806-bfdc-453e55f46a11","56a55247-d5ed-446f-b383-0c11caaf919f","scooter",3135,14046,"06/10/2018 03:30:00 PM","06/10/2018 04:15:00 PM","12/13/2018 03:43:09 PM",6,15,0,9,5,2018
"ba9ea46b-5a03-467d-8435-1e2e42518ab1","991c8cdc-605d-417f-b5d6-a0c12007edee","scooter",591,931,"06/07/2018 06:15:00 PM","06/07/2018 06:15:00 PM","12/13/2018 03:45:37 PM",6,18,4,9,1,2018
"0b1bc67e-77ee-445a-a09c-d7baceabc8ee","dbcb409e-f2ff-48a7-94d8-adacf929b01e","scooter",69,0,"06/28/2018 01:15:00 PM","06/28/2018 01:15:00 PM","12/13/2018 03:43:45 PM",6,13,4,9,9,2018
"2274ffc7-6865-4609-9c90-4bef9458353c","d4cb1882-1667-4789-9e0f-3a696bd87329","scooter",213,115,"06/30/2018 02:45:00 PM","06/30/2018 02:45:00 PM","12/13/2018 03:52:03 PM",6,14,6,3,3,2018
"f80b68c4-cd1a-4fcb-858a-ecce76a44f2d","74cb401f-57fc-44c9-bc82-023b6b359ad3","scooter",268,811,"06/23/2018 09:45:00 AM","06/23/2018 09:45:00 AM","12/13/2018 03:50:36 PM",6,9,6,9,9,2018
"790720d0-98c3-4a0d-aaad-f9f56bee1383","eca7a685-5e29-47c9-af8d-9fc597305da4","scooter",248,705,"06/30/2018 01:00:00 PM","06/30/2018 01:00:00 PM","12/12/2018 09:16:59 PM",6,13,6,9,9,2018
"f06960e2-497c-4e9e-92c0-276920e72cca","f6d09aa1-b6bb-4fda-a03e-8b055e7cabe5","scooter",5702,2456,"06/03/2018 10:30:00 AM","06/03/2018 12:00:00 PM","12/13/2018 03:46:44 PM",6,10,0,9,9,2018
"3d0fc2aa-c837-483a-923c-269ec34bb3e3","47cb29f7-225c-4035-ae13-2287c420a23f","scooter",1750,4310,"06/26/2018 07:15:00 PM","06/26/2018 07:45:00 PM","12/13/2018 03:38:50 PM",6,19,2,9,9,2018
"1ddeaf44-6395-4538-b0a9-bb907ca334e1","04dd0566-edbd-4ff9-8363-6c2bec757af1","scooter",145,223,"06/06/2018 01:15:00 PM","06/06/2018 01:15:00 PM","12/13/2018 09:07:45 AM",6,13,3,9,9,2018
"e834a36f-bd33-4cfc-8f06-50e4c2abc1ea","375c5aa3-4921-4787-881f-cf29311cf091","scooter",410,1819,"06/27/2018 04:15:00 PM","06/27/2018 04:15:00 PM","12/13/2018 03:37:18 PM",6,16,3,9,9,2018
"c006d9e6-758e-419c-a0e3-2f0f6670e7c7","18f88953-f577-454e-aae7-a900c3db36c4","scooter",1524,5428,"06/15/2018 05:00:00 PM","06/15/2018 05:30:00 PM","12/13/2018 03:47:58 PM",6,17,5,9,9,2018
"a99cc00a-287a-4a53-a8f4-26536e6e09cc","aad3d8bb-2d53-4118-8852-cf261a332936","scooter",388,1883,"06/21/2018 03:15:00 PM","06/21/2018 03:30:00 PM","12/13/2018 03:42:03 PM",6,15,4,9,9,2018
"45caf72c-3593-4238-aacd-4353986997b9","2a7ec8e3-d724-4145-997f-66056f563664","scooter",134,236,"06/23/2018 06:00:00 PM","06/23/2018 06:15:00 PM","12/13/2018 03:58:00 PM",6,18,6,9,9,2018
"9efebd50-27f2-4344-827e-1fc3dd65c563","3e81f6fc-31a9-410a-ac5c-a59244d1ba48","scooter",543,1592,"06/21/2018 05:45:00 PM","06/21/2018 06:00:00 PM","12/12/2018 09:23:22 PM",6,17,4,9,9,2018
"f8247046-2827-4d0c-8e56-33198d25194f","6f2ced77-c318-46fe-be6d-b91182b2b898","scooter",194,842,"06/05/2018 11:15:00 AM","06/05/2018 11:15:00 AM","12/13/2018 08:52:02 AM",6,11,2,9,9,2018
"d650ffcb-4067-4b27-b600-095bdf603e8e","3ac10ce0-00e3-45b9-88b0-3682e5dbb309","scooter",330,664,"06/30/2018 06:45:00 PM","06/30/2018 06:45:00 PM","12/13/2018 03:36:12 PM",6,18,6,9,9,2018
"ab148cd0-17ba-4fe6-a6ce-3a3679b3d6bf","55f0c1aa-1ef1-428c-9210-d3a7cdb014ad","scooter",260,117,"06/18/2018 08:45:00 AM","06/18/2018 08:45:00 AM","12/12/2018 09:27:25 PM",6,8,1,9,9,2018
"d93338e6-9c30-4e7c-ab3c-27b5a38c0a18","7d83ea73-363b-4b96-a557-454f363eee94","scooter",574,733,"06/23/2018 04:00:00 PM","06/23/2018 04:00:00 PM","12/13/2018 03:38:22 PM",6,16,6,1,1,2018
"7fa596f0-2778-4de2-8247-4258e674af9e","30429189-aa99-4321-90c8-14f44ccb10aa","scooter",88,221,"06/02/2018 12:45:00 PM","06/02/2018 12:45:00 PM","12/13/2018 08:12:43 AM",6,12,6,1,1,2018
"74abe523-b714-44bd-b105-d66c4bba3313","96f7445c-4a1a-4c3a-8d09-4efb616f5e33","scooter",176,557,"06/08/2018 06:15:00 PM","06/08/2018 06:15:00 PM","12/13/2018 08:58:15 AM",6,18,5,9,9,2018
"df8c2947-b998-4010-9cd3-c130b0dbb7e0","d9ef20b2-fc81-4403-b0ec-4f503074aa13","scooter",545,2089,"06/01/2018 02:00:00 PM","06/01/2018 02:15:00 PM","12/13/2018 03:51:47 PM",6,14,5,9,9,2018
"ee89622e-3a19-4e6a-a5cc-b0fd306d4d37","8e162a22-76ab-4c04-aabc-abd3be4ad479","scooter",416,682,"06/30/2018 03:30:00 PM","06/30/2018 03:30:00 PM","12/13/2018 03:46:48 PM",6,15,6,1,9,2018
"ddc1599c-855e-43df-afb6-e9e8870122ec","0b04fd6d-c973-4115-a6d4-707f9ac84ba5","scooter",2989,4716,"06/15/2018 02:45:00 PM","06/15/2018 03:30:00 PM","12/13/2018 03:49:15 PM",6,14,5,1,9,2018
"af36340c-5093-40ec-868f-26f424e97584","83e5d69b-d3af-4b8a-9a54-0e9ead0404d3","scooter",2869,4748,"06/30/2018 06:30:00 PM","06/30/2018 07:30:00 PM","12/13/2018 03:42:38 PM",6,18,6,9,9,2018
"430b607c-8e1c-4bcd-922a-a1f071f401e5","3301ef27-3717-472c-9b48-2669206ab661","scooter",1794,6437,"06/13/2018 08:30:00 PM","06/13/2018 09:00:00 PM","12/13/2018 03:42:35 PM",6,20,3,5,3,2018
"513b7e01-eef1-4932-aa57-bc65b914155b","7ea9cff4-7f18-4eda-92bf-dfa7336af664","scooter",155,377,"06/22/2018 10:15:00 AM","06/22/2018 10:30:00 AM","12/13/2018 03:36:34 PM",6,10,5,9,9,2018
"5a259926-2641-4add-bd68-0b4c37e152af","e7d01a0d-6314-4c21-b2a4-3ba45715e85e","scooter",24,49,"06/24/2018 12:30:00 PM","06/24/2018 12:30:00 PM","12/13/2018 03:55:28 PM",6,12,0,9,9,2018
"7c4945a7-a651-4925-8949-ebcf0a77c749","b3cf4fcc-e8ba-434d-adcc-b62fecb9203d","scooter",2275,7598,"06/20/2018 08:00:00 PM","06/20/2018 08:45:00 PM","12/13/2018 03:57:04 PM",6,20,3,9,9,2018
"e4e08a57-0c89-46a8-9319-c0c4dc140660","e42b6307-3f43-4d13-8827-b521c1b842fe","scooter",895,1028,"06/14/2018 11:45:00 AM","06/14/2018 12:00:00 PM","12/13/2018 03:45:41 PM",6,11,4,9,9,2018
"e65ce693-f027-4bd9-8ccd-c8cbc83a379d","01c73959-e5e5-468e-be1c-8983616fb6e4","scooter",471,2279,"06/04/2018 05:15:00 PM","06/04/2018 05:15:00 PM","12/13/2018 08:42:40 AM",6,17,1,9,9,2018
"bd8e1880-6f0b-4212-ac4b-0e31f836ef21","a6126922-9c14-4baf-a530-cffb83e50a52","scooter",957,1080,"06/17/2018 06:30:00 PM","06/17/2018 06:45:00 PM","12/13/2018 03:55:28 PM",6,18,0,5,5,2018
"8d4e0e4b-6881-4e5b-b404-5d46a33ee969","f99d3802-7da7-4a1b-a410-959c8846b9dd","scooter",368,280,"06/20/2018 03:45:00 PM","06/20/2018 03:45:00 PM","12/13/2018 03:41:39 PM",6,15,3,9,9,2018
"375d2b23-a35b-4a87-96ac-eb28a4107bab","4d856967-5872-429e-bbf4-a7969654e6ba","scooter",303,1126,"06/15/2018 11:30:00 AM","06/15/2018 11:30:00 AM","12/12/2018 09:20:27 PM",6,11,5,9,9,2018
"3d83309c-ae75-4caa-a523-cc6d997ea90e","f825abb0-f331-4d7a-9963-9e86d2711230","scooter",1228,2438,"06/17/2018 01:45:00 PM","06/17/2018 02:00:00 PM","12/13/2018 03:57:20 PM",6,13,0,1,1,2018
"1243b209-aa62-408b-971d-c1270baced76","639b6042-b0ac-4860-8dde-c60a798732dd","scooter",5163,9268,"06/16/2018 07:15:00 PM","06/16/2018 08:45:00 PM","12/13/2018 09:58:28 AM",6,19,6,9,9,2018
"ed49cd3d-fcc6-4e35-8c21-d02524650e31","1e0b60a1-e1c5-4f51-b0e0-23a4ec94282f","scooter",2829,5299,"06/08/2018 03:30:00 PM","06/08/2018 04:15:00 PM","12/13/2018 04:33:31 PM",6,15,5,9,9,2018
"db8e213a-a460-4dfa-91db-a32f1341f4eb","04dbf4ea-f8a0-433e-9695-13de26ffb787","scooter",1155,2741,"06/25/2018 12:00:00 PM","06/25/2018 12:15:00 PM","12/13/2018 03:39:57 PM",6,12,1,3,9,2018
"a6eb473f-cbba-47e9-b4e1-368e4e1e5f85","0d55ab0e-5fb4-4faa-b3a4-4bdef68bc13b","scooter",839,2276,"06/25/2018 01:15:00 PM","06/25/2018 01:30:00 PM","12/13/2018 03:43:48 PM",6,13,1,9,9,2018
"c1b0ba31-5cd0-4ef9-880c-78bab99b5245","6ea0f8a7-e8bf-47a7-bc06-1a147f18d685","scooter",1305,2201,"06/25/2018 10:00:00 PM","06/25/2018 10:30:00 PM","12/12/2018 09:28:33 PM",6,22,1,9,9,2018
"9b3392cc-109c-4cc2-8243-ecf33ea7392e","cd51e7e9-a5b6-4204-ba9e-f17b864ff9cd","scooter",464,1650,"06/01/2018 12:30:00 PM","06/01/2018 12:45:00 PM","12/13/2018 03:43:44 PM",6,12,5,0,0,2018
"ae79b7e0-d598-4a79-af98-c28eb013e41a","0dd590d8-2a35-4bfe-a59a-f47354ebe102","scooter",729,2528,"06/05/2018 04:15:00 PM","06/05/2018 04:30:00 PM","12/13/2018 03:36:12 PM",6,16,2,9,9,2018
"2c6d219f-f435-4831-bea1-b2d34b0e7fcf","54a61d07-5e8b-4fc7-bb61-dabfca8372c8","scooter",318,1515,"06/14/2018 11:45:00 AM","06/14/2018 12:00:00 PM","12/13/2018 09:22:24 AM",6,11,4,9,9,2018
"13f856c8-acee-4a5c-acef-e6161d1cd253","08ddeff2-56bb-42e2-8d1c-889f3022b8ec","scooter",506,1176,"06/09/2018 05:30:00 PM","06/09/2018 05:45:00 PM","12/13/2018 03:47:48 PM",6,17,6,5,8,2018
"3cffd291-d25a-490e-b3ed-155c654f71f5","07b704cd-93c7-444c-82bd-8d3be42469e4","scooter",667,1547,"06/09/2018 11:45:00 AM","06/09/2018 12:00:00 PM","12/13/2018 09:07:27 AM",6,11,6,1,9,2018
"4fb48190-a4d9-4584-9654-1eac9309eb35","3fb362a4-9386-44ec-af9f-d5008c058650","scooter",141,384,"06/28/2018 12:00:00 PM","06/28/2018 12:00:00 PM","12/13/2018 03:56:40 PM",6,12,4,5,5,2018
"bfe9f7b9-cb78-4559-919f-7eb6b69cbc88","5f5d7af9-45e8-47ff-bab1-8140c2e93aed","scooter",1093,1394,"06/22/2018 01:00:00 PM","06/22/2018 01:15:00 PM","12/13/2018 03:51:15 PM",6,13,5,8,8,2018
"784e1c81-4d89-40c4-bd9e-45c80848d512","8aaf96e5-6e22-4e4c-a2f8-6db00c900aca","scooter",631,2165,"06/25/2018 07:00:00 PM","06/25/2018 07:15:00 PM","12/13/2018 03:54:39 PM",6,19,1,3,9,2018
"8eb9a9c9-afa5-4b3b-b1f4-177804b42312","bad94104-e43a-40db-952a-eb8e0a24dbe2","scooter",283,790,"06/05/2018 02:15:00 PM","06/05/2018 02:15:00 PM","12/13/2018 08:54:14 AM",6,14,2,9,9,2018
"2310953d-cd92-41a8-8416-90b37fcc5123","cdc154ef-4bf5-48a6-87aa-5db3817d92c0","scooter",913,2609,"06/27/2018 08:15:00 AM","06/27/2018 08:30:00 AM","12/13/2018 04:34:36 PM",6,8,3,9,9,2018
"2221e324-a999-47e9-92c6-d00f67798edd","74cb401f-57fc-44c9-bc82-023b6b359ad3","scooter",25,12,"06/27/2018 03:30:00 PM","06/27/2018 03:30:00 PM","12/13/2018 03:49:14 PM",6,15,3,5,5,2018
"b422c854-910d-4a2f-b890-ba4fe59739b1","ad80539c-b88a-4957-b062-c7da33681897","scooter",1652,4694,"06/18/2018 02:00:00 PM","06/18/2018 02:30:00 PM","12/13/2018 10:22:56 AM",6,14,1,9,1,2018
"36311bcd-3844-4b39-8294-789999710836","705ea11c-2698-4be6-be95-93976b13c2d8","scooter",316,899,"06/22/2018 09:15:00 PM","06/22/2018 09:15:00 PM","12/13/2018 03:49:28 PM",6,21,5,9,9,2018
"5a11b4e1-fd55-4b2a-98f6-bfd7557ba204","c5eb1ad0-2590-447a-b2d0-60153c829d73","scooter",314,935,"06/17/2018 03:30:00 PM","06/17/2018 03:45:00 PM","12/13/2018 03:38:14 PM",6,15,0,3,9,2018
"4351bb15-8e5b-4b7d-9085-82c20b35332d","12b818af-1c76-462e-a6a0-f5d7fc984b62","scooter",1400,2994,"06/29/2018 12:45:00 PM","06/29/2018 01:15:00 PM","12/12/2018 09:26:09 PM",6,12,5,9,9,2018
"79d307ee-1f34-4da2-a81c-3cd424191934","6ea0f8a7-e8bf-47a7-bc06-1a147f18d685","scooter",1119,2791,"06/08/2018 08:30:00 PM","06/08/2018 08:45:00 PM","12/13/2018 03:47:48 PM",6,20,5,9,9,2018
"df333d08-cd42-4ed6-830b-645c23d9b559","001cb51d-65bd-4351-b2e8-c07d6488f77f","scooter",742,2757,"06/21/2018 10:15:00 PM","06/21/2018 10:15:00 PM","12/13/2018 03:41:36 PM",6,22,4,9,9,2018
"cd69601d-cbad-4e18-b1f9-bee0faea4ee3","aa8afdca-883f-44e5-a9bc-7ae5ca638174","scooter",194,1059,"06/30/2018 10:00:00 AM","06/30/2018 10:00:00 AM","12/13/2018 03:57:45 PM",6,10,6,9,9,2018
"9e1d25ea-b930-44c7-bd6a-6e26e2f01c33","26e9e6ed-7961-4983-9b12-3985995ed033","scooter",1059,3771,"06/08/2018 12:00:00 PM","06/08/2018 12:15:00 PM","12/13/2018 08:53:30 AM",6,12,5,9,9,2018
"eb6dfd5a-fde1-4b6c-8ab5-3ad21224ec06","15cb990d-03bd-4745-aa92-00509d008683","scooter",677,2156,"06/27/2018 10:30:00 AM","06/27/2018 10:45:00 AM","12/13/2018 03:53:04 PM",6,10,3,9,9,2018
"45189c5a-aa3a-4db6-bc52-45d52f4e3b20","74512bf9-5d57-4050-bb10-82136d495e9a","scooter",412,665,"06/17/2018 01:45:00 PM","06/17/2018 02:00:00 PM","12/13/2018 03:53:38 PM",6,13,0,9,9,2018
"ade8f821-3bbd-4abe-8f3f-8f033a9e2762","d5655aab-843e-4a52-b361-fc1e2ca38d62","scooter",103,428,"06/21/2018 12:45:00 PM","06/21/2018 12:45:00 PM","12/12/2018 09:16:38 PM",6,12,4,9,9,2018
"a9062a5f-8d5c-4aa9-8d14-38fcf5849568","01cc41c9-cbd6-491b-a532-e9e96ead6fb5","scooter",659,1515,"06/30/2018 12:45:00 PM","06/30/2018 01:00:00 PM","12/13/2018 10:40:43 AM",6,12,6,9,9,2018
"a1d53cc2-b153-4082-9e0b-93ce6aa77639","0e3703cf-5ad8-4ae7-b528-2a401e25ac00","scooter",67,33,"06/29/2018 07:45:00 PM","06/29/2018 07:45:00 PM","12/13/2018 03:48:35 PM",6,19,5,9,9,2018
"c8cfaa6f-32e1-4167-a8bb-c6be63cfdaef","260409ff-e2f8-4c71-93ec-92d834ed2687","scooter",860,784,"06/10/2018 03:30:00 PM","06/10/2018 03:30:00 PM","12/13/2018 03:43:09 PM",6,15,0,9,9,2018
"17f24910-1fd3-4ac4-ace5-adb419e45fa5","f62b442d-5939-44b8-aee2-9f3f8e162e76","scooter",4274,8229,"06/19/2018 06:30:00 PM","06/19/2018 07:45:00 PM","12/13/2018 03:44:45 PM",6,18,2,9,5,2018
"8ee8f6bf-3b69-4792-8bf4-f0a215e27471","5ce9a82e-e7fe-4e7c-8716-857c5b029d8d","scooter",1779,6484,"06/22/2018 05:15:00 PM","06/22/2018 05:45:00 PM","12/13/2018 03:47:57 PM",6,17,5,9,9,2018
"0a1481fc-f31d-43e7-b028-76f4005cc451","028f610d-ac96-4157-b65c-860309118d10","scooter",798,1428,"06/16/2018 04:30:00 PM","06/16/2018 04:45:00 PM","12/13/2018 03:48:43 PM",6,16,6,9,9,2018
"de64daa6-b1f7-452f-bdc1-911678d50e98","6511b41b-2c81-438b-9be2-500e288db4bf","scooter",464,488,"06/21/2018 11:15:00 AM","06/21/2018 11:30:00 AM","12/13/2018 03:40:50 PM",6,11,4,9,9,2018
"6619eb73-3cba-4bcf-ae01-1fb59ad4c181","265fef10-f381-43b9-b975-24031b49145c","scooter",975,992,"06/17/2018 04:15:00 PM","06/17/2018 04:30:00 PM","12/13/2018 03:38:14 PM",6,16,0,9,9,2018
"c3d22781-7f49-43be-9d82-fc79dfe48f91","8eeb330c-0d5f-4289-a6b6-181fa88768b2","scooter",217,384,"06/10/2018 05:30:00 PM","06/10/2018 05:45:00 PM","12/13/2018 03:44:20 PM",6,17,0,9,9,2018
"7c9c3d24-cd8a-4abb-9b88-80372a40ee87","25d83532-b884-4ae9-9ab2-6f9f742503f0","scooter",300,546,"06/19/2018 12:15:00 PM","06/19/2018 12:30:00 PM","12/12/2018 09:18:27 PM",6,12,2,9,9,2018
"279e27f7-11fb-4dda-b018-a949eaff7886","78eca47b-9fd4-4a80-b884-350daaffedcb","scooter",855,1859,"06/01/2018 04:45:00 PM","06/01/2018 05:00:00 PM","12/13/2018 03:40:49 PM",6,16,5,9,9,2018
"509b1672-ae97-448c-968e-f75317074a55","33a04465-bb4d-44d6-b0a2-35ae95f10107","scooter",646,1983,"06/14/2018 06:45:00 PM","06/14/2018 07:00:00 PM","12/13/2018 03:54:49 PM",6,18,4,9,9,2018
"efdca90b-94d3-4a39-8b21-500dc2ec9486","0d127831-e9e6-459e-8590-a8911c7543bd","scooter",266,972,"06/26/2018 07:00:00 PM","06/26/2018 07:00:00 PM","12/13/2018 03:38:50 PM",6,19,2,9,9,2018
"5dbb0f8a-2fa0-4fb2-83ae-71629267f9d0","c39ec027-8e2a-4e07-8f38-d66d35e00264","scooter",3712,11753,"06/23/2018 01:45:00 PM","06/23/2018 02:45:00 PM","12/13/2018 03:37:47 PM",6,13,6,9,9,2018
"0c83248f-de79-4e49-90c7-12348e8921f4","aae0d0db-6b76-4f23-baf0-34811fe5ba0e","scooter",602,2329,"06/28/2018 05:30:00 PM","06/28/2018 05:45:00 PM","12/13/2018 03:45:20 PM",6,17,4,9,9,2018
"e33f5fea-fb03-4bde-9219-01f04120f445","cc58055b-9a03-4149-95fb-bceda3a8a54d","scooter",303,1213,"06/23/2018 06:15:00 PM","06/23/2018 06:30:00 PM","12/13/2018 03:58:00 PM",6,18,6,9,9,2018
"a9481eeb-8ec1-4490-957c-632b61f99e88","324cf0ac-53f6-40d9-923b-7d8f302cd8a0","scooter",493,1586,"06/01/2018 05:30:00 PM","06/01/2018 05:45:00 PM","12/13/2018 03:53:38 PM",6,17,5,9,9,2018
"03df7181-42bb-464f-847b-65d6fad5a56c","6d098a9e-0bd6-49e8-8f86-b74abca7a4ed","scooter",235,607,"06/30/2018 08:15:00 PM","06/30/2018 08:15:00 PM","12/13/2018 03:49:44 PM",6,20,6,9,9,2018
"ba57c8aa-f2ae-446e-a7c5-d5ee692443df","b8948e06-c9be-4017-afce-17707b814fb6","scooter",513,1220,"06/29/2018 02:30:00 PM","06/29/2018 02:30:00 PM","12/13/2018 03:57:04 PM",6,14,5,9,9,2018
"82fe1760-0f00-43fe-8d2a-6ffcad6905d8","7886792e-e33c-43df-b3b5-4cb41a285fcd","scooter",248,1088,"06/27/2018 05:15:00 PM","06/27/2018 05:15:00 PM","12/13/2018 03:38:52 PM",6,17,3,9,9,2018
"bc0d0795-54fc-405b-8847-790c531264a7","378b4be3-fbcf-4611-8065-6d7f1f689d03","scooter",573,1918,"06/25/2018 02:15:00 PM","06/25/2018 02:15:00 PM","12/13/2018 03:45:09 PM",6,14,1,9,5,2018
"482a74e3-be04-4778-8ba7-a462bff071a1","af450e2c-07e9-418b-9a14-3e565bb7ea0b","scooter",89,0,"06/18/2018 08:30:00 PM","06/18/2018 08:30:00 PM","12/13/2018 10:27:24 AM",6,20,1,9,9,2018
"bf8f820b-8449-4473-858e-6ae86939e4fe","e09ecbe7-3c2d-460c-8611-75a0ac221aa5","scooter",385,1123,"06/07/2018 12:00:00 PM","06/07/2018 12:00:00 PM","12/13/2018 09:20:49 AM",6,12,4,1,9,2018
"4fa72bad-bf56-47bd-885e-6692bfebb266","aee22c1e-5745-4155-82d2-141ec63d842b","scooter",578,1328,"06/22/2018 01:30:00 PM","06/22/2018 01:45:00 PM","12/13/2018 10:03:03 AM",6,13,5,9,1,2018
"6e1224bb-5144-4828-8a8b-e555d9c7af47","b4257e2f-848d-480b-b963-e146cc36c054","scooter",1081,3323,"06/24/2018 08:15:00 PM","06/24/2018 08:30:00 PM","12/13/2018 03:50:36 PM",6,20,0,10,8,2018
"67b81599-4860-400a-86d2-37c75e03cb40","705ea11c-2698-4be6-be95-93976b13c2d8","scooter",302,974,"06/26/2018 08:45:00 AM","06/26/2018 09:00:00 AM","12/13/2018 03:41:36 PM",6,8,2,9,9,2018
"c711aba1-45ad-4108-9cb2-7dbeacbb48dc","01cc41c9-cbd6-491b-a532-e9e96ead6fb5","scooter",3821,12864,"06/30/2018 11:00:00 AM","06/30/2018 12:00:00 PM","12/13/2018 10:39:51 AM",6,11,6,9,9,2018
"e9986c13-e399-4d3c-9ec1-7779331fdcdc","d2830613-266d-425f-8925-d9179d858124","scooter",411,1062,"06/21/2018 05:00:00 PM","06/21/2018 05:15:00 PM","12/13/2018 03:43:25 PM",6,17,4,9,9,2018
"56a4b7a2-4b93-4eea-af4b-0a91a4f1ab5b","11ed0b7f-d1d5-48ae-98e5-034ec8da686c","scooter",187,101,"06/07/2018 07:00:00 PM","06/07/2018 07:00:00 PM","12/13/2018 03:51:19 PM",6,19,4,9,9,2018
"0fb56423-5190-4280-aa80-ab83cbe9d725","f5551be5-ff2f-44a0-812d-b3eff5f53c21","scooter",140,45,"06/25/2018 10:45:00 PM","06/25/2018 10:45:00 PM","12/13/2018 03:53:38 PM",6,22,1,3,3,2018
