"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"602ed2d4-9cf4-4f88-892f-7dc9c096f91a","1788b0da-1466-4062-b91d-b88c26f0bef9","scooter",305,785,"08/02/2018 06:30:00 PM","08/02/2018 06:30:00 PM","12/12/2018 09:22:13 PM",8,18,4,3,3,2018
"a4f5fb14-4188-4067-b296-3161c818f0a3","325baeb2-ecfa-4e43-bf56-c2ebe044eab1","scooter",202,534,"08/01/2018 11:00:00 AM","08/01/2018 11:00:00 AM","12/12/2018 09:23:53 PM",8,11,3,9,9,2018
"6810082d-829a-4596-ba2f-356a443323b9","d5d3a808-3780-4657-a416-bc2d7a6c649c","scooter",1448,1532,"08/18/2018 02:30:00 PM","08/18/2018 02:45:00 PM","12/12/2018 09:25:21 PM",8,14,6,9,1,2018
"4de173d6-b56e-4685-818b-3831ec42c848","853a7be3-ee4f-4014-8ca2-0a96c457fd83","scooter",223,224,"08/17/2018 02:00:00 PM","08/17/2018 02:00:00 PM","12/13/2018 03:57:04 PM",8,14,5,1,1,2018
"a0596976-9f68-4f27-918a-8dfd7883c41d","c5ea7745-0fbc-40c4-9548-e91aa50d8f14","scooter",438,1477,"08/16/2018 07:45:00 PM","08/16/2018 07:45:00 PM","12/13/2018 04:34:36 PM",8,19,4,1,3,2018
"3f07c16d-338d-484b-b816-ff9b127cacfc","4bb9b5b5-2e39-4418-81fe-edd66a4ed361","scooter",459,1333,"08/14/2018 11:15:00 AM","08/14/2018 11:30:00 AM","12/12/2018 09:31:23 PM",8,11,2,9,9,2018
"5099837f-ba02-4792-ae4b-383f0dc7a78e","2b813781-02e3-4041-a6d9-d0b8b00f2317","scooter",2486,4803,"08/13/2018 05:30:00 PM","08/13/2018 06:15:00 PM","12/13/2018 03:42:12 PM",8,17,1,9,8,2018
"dd280380-56fa-466a-91c7-a64f5b6e6f56","ff0cee93-c43f-4fb3-94f9-a8ce9056e3b5","scooter",1191,2887,"08/02/2018 07:30:00 PM","08/02/2018 07:45:00 PM","12/13/2018 03:38:22 PM",8,19,4,9,9,2018
"9de9f76f-f83b-415d-b4f3-67ac06edc77f","0a1513ed-4f02-46b0-9a88-d41b14312586","scooter",45,24,"08/30/2018 02:15:00 AM","08/30/2018 02:15:00 AM","12/13/2018 03:46:48 PM",8,2,4,9,9,2018
"e615cc48-721f-4b04-aa92-9bf75c92e229","f0933e61-77f0-4ff8-a81e-3159bfdb900e","scooter",523,462,"08/14/2018 07:45:00 PM","08/14/2018 08:00:00 PM","12/13/2018 03:49:15 PM",8,19,2,9,9,2018
"79dc8268-1098-4a05-ae87-853134347e12","69d2f11d-694c-4313-b06d-0381b4f598f5","scooter",674,84,"08/16/2018 08:30:00 PM","08/16/2018 08:45:00 PM","12/13/2018 03:47:58 PM",8,20,4,9,9,2018
"06e1add7-0ced-4d25-bd00-a39f10babd6e","d223bcba-78cc-4402-b6d3-f8676cec762a","scooter",465,793,"08/24/2018 06:45:00 PM","08/24/2018 06:45:00 PM","12/12/2018 09:19:34 PM",8,18,5,9,9,2018
"23232ecd-b367-4827-b0a1-d14ba0d39c7a","75c46853-438f-4bd5-9e94-ff8e45f20d85","bicycle",180,6,"08/23/2018 04:30:00 PM","08/23/2018 04:30:00 PM","12/12/2018 09:42:57 PM",8,16,4,3,3,2018
"3e8f9d7c-ed54-41ab-b5dc-a7b29482e4bf","3ca4f661-a977-41d1-a79e-3fc7b42584c8","scooter",443,1939,"08/15/2018 10:45:00 PM","08/15/2018 11:00:00 PM","12/13/2018 03:36:12 PM",8,22,3,5,8,2018
"a1ea3eec-f6b5-4e12-a425-f3b471285785","7d11e6f5-93ee-40e1-8e7c-9903c3426d5f","scooter",1553,2115,"08/19/2018 06:30:00 PM","08/19/2018 06:45:00 PM","12/12/2018 09:32:29 PM",8,18,0,9,9,2018
"e3701f54-1d4e-4d79-80e2-3c3c72c4f1e7","789dc13b-11bf-4e4b-9662-92f481396f4d","scooter",432,1217,"08/28/2018 08:45:00 PM","08/28/2018 09:00:00 PM","12/12/2018 09:28:33 PM",8,20,2,1,9,2018
"b6c59180-4a97-4a6d-86eb-c0e97661d1a8","de6d17d3-7409-40f3-bb53-88c9e74453fd","scooter",97,0,"08/21/2018 09:00:00 PM","08/21/2018 09:00:00 PM","12/13/2018 03:43:14 PM",8,21,2,9,9,2018
"999705fe-ca38-4b8f-a5a3-378648407177","914c31b7-dede-4ad3-acf9-616b8b1490e8","scooter",666,1889,"08/31/2018 03:15:00 PM","08/31/2018 03:30:00 PM","12/13/2018 04:35:01 PM",8,15,5,9,9,2018
"5541e235-b648-42f3-8dfa-943ffaf41b27","f58d5320-d26e-44b2-b4cc-6b3ecae25181","scooter",1174,4643,"08/18/2018 02:15:00 PM","08/18/2018 02:30:00 PM","12/12/2018 10:16:35 PM",8,14,6,8,8,2018
"82b6f331-3962-4b64-bf64-dd14e85b8910","2b79d418-4d23-4646-b375-3f33176d343e","scooter",455,744,"08/15/2018 05:30:00 PM","08/15/2018 05:30:00 PM","12/12/2018 09:21:02 PM",8,17,3,9,9,2018
"2ab27db5-7313-418c-9515-48c0246d1816","0b0ae0af-7e9b-4494-9227-de42865b33b8","scooter",356,1554,"08/25/2018 02:00:00 PM","08/25/2018 02:00:00 PM","12/13/2018 03:47:14 PM",8,14,6,9,9,2018
"e66c7fb7-da32-41d2-99b4-ebcb91001aa8","9588ac26-3722-4764-8d36-0bae8f1348c3","scooter",1187,0,"08/25/2018 10:15:00 AM","08/25/2018 10:30:00 AM","12/13/2018 03:38:50 PM",8,10,6,3,9,2018
"801aba3e-5143-4172-8921-5c41e14ff01c","1e849694-acef-4d56-aada-ad0c7f5a8a9f","scooter",1084,2791,"08/22/2018 08:30:00 PM","08/22/2018 08:45:00 PM","12/13/2018 03:44:18 PM",8,20,3,9,9,2018
"50b6b0a5-458b-4012-a3ad-e5764cfdea8e","5e51070f-a6c7-48c3-918d-faf711c28315","scooter",245,723,"08/30/2018 12:45:00 PM","08/30/2018 12:45:00 PM","12/12/2018 09:11:57 PM",8,12,4,9,5,2018
"de6a04db-0e2c-4216-84f7-ddc3def57f2c","1784a339-7601-48ec-b447-a80b6bb50265","scooter",773,630,"08/04/2018 03:30:00 PM","08/04/2018 03:30:00 PM","12/13/2018 03:40:20 PM",8,15,6,9,9,2018
"5d9de174-df87-4968-b903-4997851ae40f","2ceefdfc-6719-46e0-a220-24ece649cd3f","scooter",2682,2942,"08/25/2018 11:45:00 AM","08/25/2018 12:30:00 PM","12/13/2018 03:50:38 PM",8,11,6,9,9,2018
"0b4ba36f-9990-47ad-ad78-9a0dcc5dc859","8bbfb50a-5594-4029-b8c7-94e61f37fcc3","scooter",463,1675,"08/30/2018 08:00:00 PM","08/30/2018 08:00:00 PM","12/13/2018 03:36:30 PM",8,20,4,9,9,2018
"d7641a36-d349-4ff5-9c04-8ab2098e55ec","2e3761c3-b1e0-48bd-9a13-1570babbcb1f","scooter",567,1704,"08/13/2018 04:30:00 PM","08/13/2018 04:30:00 PM","12/12/2018 09:17:50 PM",8,16,1,9,9,2018
"644e442f-24df-4a4c-8a72-91506f14a46c","595ae5c3-910b-4555-9edb-195160cbf936","scooter",333,289,"08/13/2018 01:30:00 PM","08/13/2018 01:45:00 PM","12/12/2018 10:24:19 PM",8,13,1,8,8,2018
"9d04115f-78ef-4b4a-abff-53bf4e50c7c2","d3d2c024-2a91-4021-9dd4-45beb32e8241","scooter",415,1210,"08/26/2018 06:45:00 PM","08/26/2018 06:45:00 PM","12/12/2018 09:34:01 PM",8,18,0,9,9,2018
"a1aedc92-1bd4-4c82-ae59-cc754b4d9842","63db2167-74dd-47d4-96c0-a830c864b06f","scooter",431,816,"08/25/2018 02:30:00 PM","08/25/2018 02:30:00 PM","12/12/2018 09:29:27 PM",8,14,6,8,8,2018
"e0905cef-0e6e-4027-8cbb-6e92a2f693a9","3726ccc0-f066-4aa5-a8bd-427563cf2264","scooter",518,1786,"08/30/2018 08:45:00 AM","08/30/2018 08:45:00 AM","12/13/2018 03:46:28 PM",8,8,4,9,9,2018
"d4fd0c05-c9f5-45dd-b28f-7063dcd997ab","01c5fa4e-1e48-4a01-a943-f2c457984655","scooter",637,2276,"08/03/2018 02:45:00 PM","08/03/2018 03:00:00 PM","12/12/2018 09:33:29 PM",8,14,5,9,3,2018
"287950ad-f66f-4fa7-afdd-6d4bf25d4c6f","ec4eeca5-15a4-443b-b130-9420ea85ea3d","scooter",698,2223,"08/21/2018 08:45:00 PM","08/21/2018 09:00:00 PM","12/13/2018 03:43:14 PM",8,20,2,5,5,2018
"5ad99046-a09b-4df8-a052-a217f6f7ae40","6af5990c-4e9e-4854-ba08-007a742cfcf0","scooter",2789,5143,"08/25/2018 04:45:00 PM","08/25/2018 05:30:00 PM","12/12/2018 09:10:44 PM",8,16,6,9,9,2018
"c0e43cda-fc3a-4df5-aeb0-c5893ffb17f3","2e7c1dac-7a1f-4fd8-8464-851a21bb90a9","scooter",1224,300,"08/25/2018 08:30:00 PM","08/25/2018 08:45:00 PM","12/12/2018 09:27:04 PM",8,20,6,9,9,2018
"e009b5fe-b02d-427c-8f4d-136a86d6a450","ac1aaa4f-e109-443f-a4f9-871bff6410c1","scooter",477,1400,"08/27/2018 08:00:00 PM","08/27/2018 08:15:00 PM","12/12/2018 09:27:25 PM",8,20,1,9,3,2018
"59a2ac53-0a99-4f45-8a9b-618458812a80","079eb746-90af-4589-81fe-499b5b539337","scooter",203,892,"08/28/2018 03:00:00 PM","08/28/2018 03:15:00 PM","12/12/2018 09:43:30 PM",8,15,2,9,3,2018
"d9d54573-2223-4b48-ab62-928c29fceaf6","ee86a6b0-e803-459c-8e51-40502d61f683","scooter",2458,6324,"08/08/2018 01:30:00 PM","08/08/2018 02:00:00 PM","12/13/2018 03:50:51 PM",8,13,3,9,9,2018
"537e7cbd-6ce1-4597-8978-5b3831d695bc","4c64ec43-2d08-4079-9176-3ba5d1dfd7db","scooter",1779,3226,"08/18/2018 08:45:00 PM","08/18/2018 09:15:00 PM","12/12/2018 10:22:05 PM",8,20,6,3,3,2018
"c8d43777-b605-4ccc-a620-2fe004d9ce82","e82dc372-f95e-48d1-b199-c980bb947df6","scooter",427,1222,"08/04/2018 10:15:00 AM","08/04/2018 10:15:00 AM","12/12/2018 09:45:24 PM",8,10,6,9,9,2018
"d8d3dedc-c6f4-4aac-a75f-08b39ef5d42c","83bc025d-6245-4c26-9ee7-5f9678686dd6","scooter",336,1236,"08/21/2018 12:45:00 PM","08/21/2018 12:45:00 PM","12/13/2018 03:37:47 PM",8,12,2,9,9,2018
"228f6ccb-b140-4d45-af29-6ada62fb903b","cb3de05a-1d48-45f7-9f80-f96fa2702014","scooter",286,925,"08/25/2018 02:15:00 PM","08/25/2018 02:15:00 PM","12/13/2018 03:55:58 PM",8,14,6,9,9,2018
"947b25ec-4f49-4619-b701-c4aedd333913","6f778ced-37a2-4b9d-80a6-290c125e36bb","bicycle",1666,5842,"08/17/2018 09:45:00 AM","08/17/2018 10:15:00 AM","12/21/2018 12:32:25 AM",8,9,5,5,9,2018
"8228de57-ecc2-4791-a26d-45cb7add1dc7","6ccf330a-6f2b-46fa-8bf8-6153a7c2501e","scooter",247,1063,"08/23/2018 08:45:00 AM","08/23/2018 09:00:00 AM","12/13/2018 03:42:40 PM",8,8,4,5,9,2018
"77d2ccc2-658e-44c8-9e29-23e900f4b888","5c326130-1737-4413-b0a6-595cd40d899c","scooter",1577,6505,"08/03/2018 05:30:00 PM","08/03/2018 06:00:00 PM","12/13/2018 03:52:48 PM",8,17,5,9,3,2018
"cdc39181-c076-4dd0-ab8b-da7e400cd1a5","6f0a1c5c-7bc9-4ad8-a91a-3bf0b2fe6163","scooter",323,1318,"08/29/2018 10:45:00 AM","08/29/2018 10:45:00 AM","12/13/2018 03:51:01 PM",8,10,3,9,9,2018
"bc92c4da-7e35-4507-9695-31f97e13813a","c9664fe8-fe0a-4009-a0e3-eb04045a7483","scooter",630,2298,"08/18/2018 01:30:00 PM","08/18/2018 01:45:00 PM","12/13/2018 03:44:20 PM",8,13,6,1,9,2018
"2c9d4c69-4439-497f-b545-6f7f0a5f57ed","6e86a92b-fd18-49e2-a496-caa63caa340b","scooter",859,1325,"08/16/2018 06:00:00 PM","08/16/2018 06:15:00 PM","12/12/2018 09:42:25 PM",8,18,4,9,9,2018
"43ab5f0d-b8e4-4828-82ee-2b712ea52a9b","477204a8-0fe5-4ef9-8bc8-4204d8c24a90","scooter",474,1761,"08/29/2018 08:45:00 AM","08/29/2018 08:45:00 AM","12/13/2018 03:38:52 PM",8,8,3,9,9,2018
"3270d1fb-efeb-48fa-83b0-4c34d184d3a6","933362db-9a09-46fa-a637-d68cc4b91835","scooter",720,3637,"08/10/2018 11:15:00 PM","08/10/2018 11:30:00 PM","12/13/2018 03:47:48 PM",8,23,5,9,3,2018
"e56f94aa-dc07-4ade-b231-c8ef3994761c","a9ee8076-a610-4529-9eda-fb7f45ff99a4","scooter",828,0,"08/26/2018 10:15:00 AM","08/26/2018 10:30:00 AM","12/12/2018 09:42:09 PM",8,10,0,9,9,2018
"20c8dd44-c71c-47da-8512-e20a0b701eab","8de3eb9b-42b3-4cdf-adaa-fa90a55cbdd2","scooter",984,0,"08/24/2018 07:45:00 PM","08/24/2018 08:00:00 PM","12/13/2018 03:54:07 PM",8,19,5,9,9,2018
"119022b6-6bca-41c8-ae5b-a98f50b2b406","43363b4c-447d-4b2d-904b-f0368a233307","scooter",1175,2596,"08/20/2018 02:30:00 PM","08/20/2018 02:45:00 PM","12/12/2018 09:34:17 PM",8,14,1,1,9,2018
"4e7f2e29-c2d0-4444-bc74-566c1bc6b710","5c53960a-d8b2-4e26-83ef-8288ea3425ab","scooter",1540,3572,"08/30/2018 03:30:00 PM","08/30/2018 04:00:00 PM","12/13/2018 03:37:22 PM",8,15,4,9,9,2018
"670b2b75-de5f-4059-98d1-fa1d26710149","3066527a-e631-42ea-9d8f-fa69790d93ea","scooter",707,1262,"08/26/2018 07:15:00 PM","08/26/2018 07:30:00 PM","12/12/2018 09:26:09 PM",8,19,0,9,9,2018
"7b4f8b4b-2cde-420d-989b-494ee99117f2","838c1116-7686-4b54-acc8-14fb771c7648","scooter",1755,2548,"08/26/2018 06:00:00 PM","08/26/2018 06:30:00 PM","12/13/2018 04:37:22 PM",8,18,0,9,9,2018
"5a785edd-dc7e-42d7-9d45-888d1e337a37","b5e9d3c4-1c12-4b54-b086-8870f5696c5c","scooter",408,1298,"08/30/2018 10:15:00 AM","08/30/2018 10:30:00 AM","12/12/2018 09:30:48 PM",8,10,4,9,9,2018
"3fcc7fd9-5a97-4323-8482-6fdbd4db85ef","4c8b5364-4807-4ed7-a8ff-87c86615092a","scooter",79,0,"08/17/2018 07:30:00 PM","08/17/2018 07:30:00 PM","12/12/2018 09:25:37 PM",8,19,5,3,3,2018
"346dfcf2-4543-4f8a-bf50-dde39e4c2109","6874fb1b-2395-410f-bca6-2f269b5afcbb","scooter",433,1547,"08/08/2018 11:00:00 PM","08/08/2018 11:00:00 PM","12/13/2018 03:37:50 PM",8,23,3,9,9,2018
"6a1f4fc3-f7e0-4668-9359-05cca29d00a0","71201fa3-9e62-447a-93ca-64f31d912893","scooter",1135,428,"08/29/2018 11:15:00 AM","08/29/2018 11:30:00 AM","12/13/2018 03:41:40 PM",8,11,3,5,5,2018
"01eb1b86-2b69-4a20-8041-5cd9ddba187c","a8439aad-f964-402c-b7c9-fc2dbe4e5932","scooter",354,1417,"08/14/2018 04:30:00 PM","08/14/2018 04:30:00 PM","12/13/2018 03:37:01 PM",8,16,2,9,9,2018
"8c4573a4-9174-46f5-b241-dd98c60b60b0","f6d49c13-7a58-4345-a937-1a3341aa3d50","bicycle",604,2800,"08/27/2018 09:30:00 PM","08/27/2018 09:45:00 PM","12/21/2018 12:33:01 AM",8,21,1,9,9,2018
"c1b0dc21-854b-4a03-b2c8-3cb69c3bd5e3","ef175e1b-8b82-42b7-88cd-f0d8f3fcb028","scooter",1472,2702,"08/27/2018 01:45:00 PM","08/27/2018 02:00:00 PM","12/13/2018 03:57:45 PM",8,13,1,9,9,2018
"1e30a693-4b07-407a-8ad1-93fce7282b89","614f838c-b674-4671-92b9-568f4f1b7579","scooter",1492,2545,"08/15/2018 08:30:00 PM","08/15/2018 09:00:00 PM","12/12/2018 10:24:56 PM",8,20,3,9,9,2018
"6181ddc8-1f3e-4d3e-9073-d14f04a2c7ff","33308f8b-df63-4718-9bda-dd8de4afbea1","bicycle",354,855,"08/25/2018 02:30:00 PM","08/25/2018 02:30:00 PM","12/13/2018 03:43:48 PM",8,14,6,9,9,2018
"28d66c84-a307-48f4-9559-c232f42c8939","06f2bf87-2492-4190-a9c3-70a151c75689","scooter",275,585,"08/17/2018 08:15:00 AM","08/17/2018 08:15:00 AM","12/13/2018 03:50:13 PM",8,8,5,9,9,2018
"c3e6ac04-22df-4e42-913e-9917add9b1c6","43b61bf0-8207-4033-8252-cf73c024d490","scooter",153,302,"08/04/2018 06:15:00 PM","08/04/2018 06:15:00 PM","12/12/2018 09:11:22 PM",8,18,6,9,9,2018
"d460f028-49a4-4940-a11e-aa1fe1948f41","8971a56c-e7a8-4b25-b898-2c428759caa8","scooter",382,1100,"08/17/2018 02:15:00 PM","08/17/2018 02:15:00 PM","12/13/2018 03:57:53 PM",8,14,5,9,9,2018
"1cb5ce82-3626-4f37-bfb4-173ca89fe223","78fb669d-fb92-433a-bd8e-246842fc2a0f","scooter",139,306,"08/16/2018 06:30:00 PM","08/16/2018 06:30:00 PM","12/13/2018 03:42:36 PM",8,18,4,9,9,2018
"5bb5833a-0de9-40a3-800e-65ec6f144e3a","22dcad01-88a7-4878-a7bb-b81542637f57","scooter",288,0,"08/23/2018 10:30:00 AM","08/23/2018 10:30:00 AM","12/13/2018 03:54:24 PM",8,10,4,9,9,2018
"fb1adcd9-1e87-4b4a-b90d-9dfd6a92981c","bde9c1a9-68ab-4a31-beca-107947598a6f","scooter",399,1002,"08/07/2018 07:15:00 PM","08/07/2018 07:15:00 PM","12/13/2018 03:53:01 PM",8,19,2,9,9,2018
"f68b57d4-1328-464d-8b76-19b0feadaa25","b175208e-6566-4111-9afb-2a1866736714","scooter",732,1440,"08/08/2018 07:30:00 PM","08/08/2018 07:45:00 PM","12/13/2018 03:39:46 PM",8,19,3,9,9,2018
"5c0955a3-fd27-4aab-b522-b0b804b02013","97314eeb-b40f-4f82-95cd-c5bc09c5d055","scooter",541,1512,"08/02/2018 07:00:00 PM","08/02/2018 07:15:00 PM","12/13/2018 03:52:03 PM",8,19,4,3,3,2018
"ef8f0e2e-dc8b-4d0a-9234-c98193431084","747d8e85-59bc-4d2f-a638-bffd07f13331","scooter",2552,5950,"08/12/2018 11:45:00 AM","08/12/2018 12:30:00 PM","12/12/2018 09:34:17 PM",8,11,0,9,9,2018
"d3cb83f0-5fd5-4be6-9704-a87e13e61eff","3812698c-3cd2-4ba1-91f1-8b790145bdb0","scooter",59,0,"08/11/2018 04:15:00 PM","08/11/2018 04:15:00 PM","12/12/2018 09:45:24 PM",8,16,6,9,9,2018
"255ce7ec-5b3c-438f-a7e1-e88e57e5f0c7","69069504-fa4b-4af8-be3f-0e247012fcab","scooter",457,1474,"08/14/2018 09:15:00 AM","08/14/2018 09:15:00 AM","12/13/2018 03:46:10 PM",8,9,2,0,0,2018
"ec277ee3-5946-4ff8-8663-ecccd109bf16","cac91526-1c3c-4bd6-8059-2c892ee88b56","scooter",316,1422,"08/30/2018 05:00:00 PM","08/30/2018 05:00:00 PM","12/12/2018 10:22:25 PM",8,17,4,9,9,2018
"7cf8a691-c9d9-45f8-a81a-65c987bf8193","a219e902-959b-4d66-9656-46dfb95de992","scooter",174,499,"08/09/2018 07:45:00 AM","08/09/2018 07:45:00 AM","12/13/2018 03:43:25 PM",8,7,4,9,9,2018
"7a921e6d-a5fb-4c3b-9e59-e3e9c9b464d0","4d8ca3c5-6857-4d80-8665-89f328820dd0","scooter",472,1254,"08/30/2018 09:15:00 AM","08/30/2018 09:30:00 AM","12/13/2018 03:36:08 PM",8,9,4,9,9,2018
"151a0a5f-3e19-45fe-beaa-db62d126fa01","03994330-f6cc-480b-9d74-f43c2d1c15dc","scooter",1023,1615,"08/05/2018 10:15:00 AM","08/05/2018 10:30:00 AM","12/12/2018 09:17:31 PM",8,10,0,9,9,2018
"eaf3105b-7e21-4514-9a5c-63aa5d83ae0d","274768b6-adca-488c-8436-076c5241f4ad","scooter",674,1968,"08/08/2018 06:45:00 AM","08/08/2018 07:00:00 AM","12/13/2018 03:46:09 PM",8,6,3,9,9,2018
"c271659a-4734-4109-a039-68f13d962536","f89bc184-e7ec-46a3-a184-8514d8bad860","scooter",987,1631,"08/18/2018 04:45:00 PM","08/18/2018 05:00:00 PM","12/12/2018 09:25:37 PM",8,16,6,9,9,2018
"5cae7cbe-d4c9-4f34-80e9-0d667ccca971","acfba149-6e26-4b85-bd56-61bbf9a0f71d","scooter",127,283,"08/18/2018 03:45:00 PM","08/18/2018 03:45:00 PM","12/12/2018 09:38:12 PM",8,15,6,9,9,2018
"2d619035-0bd8-4860-bfc4-d5df17e67ac6","874330b2-b38d-493b-9ee4-e3f834598ddf","scooter",270,718,"08/16/2018 08:15:00 AM","08/16/2018 08:15:00 AM","12/13/2018 03:50:16 PM",8,8,4,9,9,2018
"50cba2e9-b2b1-473d-ad6f-eed995b7364c","0997d7c0-5869-4cda-baba-65bfd970182e","scooter",3710,9477,"08/05/2018 08:30:00 AM","08/05/2018 09:30:00 AM","12/13/2018 03:40:52 PM",8,8,0,9,9,2018
"1de5453a-77c1-4d39-8ed8-03916d5bdf4b","14d89dc4-90c7-48d3-a3bf-226d53978f3b","scooter",805,2500,"08/28/2018 02:00:00 PM","08/28/2018 02:15:00 PM","12/13/2018 03:55:45 PM",8,14,2,9,9,2018
"cdd2818d-ad7f-465d-a63b-c9dd9cac1755","a5de50cb-17d8-422d-bb04-5dcbea98a721","scooter",320,216,"08/25/2018 03:30:00 PM","08/25/2018 03:30:00 PM","12/13/2018 03:48:23 PM",8,15,6,9,9,2018
"eab14462-c810-45f8-994a-aecb1d8e5fa4","af2f1881-1197-4785-ae92-52eac069b344","scooter",125,331,"08/21/2018 07:45:00 PM","08/21/2018 07:45:00 PM","12/13/2018 03:52:32 PM",8,19,2,9,9,2018
"db8b6d39-a1bf-4e1a-908d-33dd738d7067","b43ccb45-e3c9-4919-9846-c2146e7b198e","scooter",648,2276,"08/11/2018 12:45:00 PM","08/11/2018 01:00:00 PM","12/12/2018 09:49:54 PM",8,12,6,9,1,2018
"ba2e17d2-f9b0-482b-b650-3981332b22f2","39261dbd-2374-4b71-b6c5-b1ad5ee952b2","scooter",362,1523,"08/18/2018 08:15:00 PM","08/18/2018 08:15:00 PM","12/13/2018 03:41:53 PM",8,20,6,4,4,2018
"7187943f-c9fe-4642-ac01-18aa98689573","85707642-d7e1-45c0-98c9-c0513264e0fd","scooter",136,493,"08/10/2018 11:45:00 AM","08/10/2018 11:45:00 AM","12/13/2018 03:47:06 PM",8,11,5,9,9,2018
"724f74a9-3f2f-4366-a06c-7c7eb5490030","ad5e36e4-888a-44f2-b213-6a61cdf9457f","scooter",291,635,"08/15/2018 04:15:00 PM","08/15/2018 04:15:00 PM","12/13/2018 03:48:35 PM",8,16,3,1,1,2018
"d2562ce4-8911-4e0e-9d05-a3de6dc0d977","21fff0a1-ff36-476e-9ccc-bb10f2ab7ea2","scooter",843,1078,"08/10/2018 01:15:00 PM","08/10/2018 01:30:00 PM","12/13/2018 04:35:58 PM",8,13,5,9,9,2018
"e7f2d451-ea10-4bee-892c-b5202a5e1875","eedf515e-d585-40f4-9843-a5cb607456f4","scooter",276,643,"08/27/2018 12:45:00 PM","08/27/2018 01:00:00 PM","12/12/2018 10:22:42 PM",8,12,1,9,9,2018
"de49a1f8-5df4-4bf6-9f67-a7aca95850f1","73d24e36-46d4-46e1-ab13-f25e69c58955","scooter",503,708,"08/18/2018 02:00:00 PM","08/18/2018 02:15:00 PM","12/13/2018 03:51:15 PM",8,14,6,9,9,2018
"d053051e-2d8f-430a-ab6f-cb68579979b1","4507a064-f038-4eae-aaf3-150b4822df68","scooter",689,2803,"08/08/2018 12:15:00 PM","08/08/2018 12:30:00 PM","12/13/2018 03:50:55 PM",8,12,3,9,9,2018
"2be06cbb-855b-4b62-808f-8a8872487f84","569a1b76-56e8-425d-9c92-19f450c9a656","scooter",856,3583,"08/31/2018 11:00:00 AM","08/31/2018 11:15:00 AM","12/13/2018 03:57:24 PM",8,11,5,3,1,2018
"6d0bdd1f-a898-4b44-a5c0-01547788659d","8480b091-8a9b-42e0-80e9-f995f9470936","scooter",594,724,"08/23/2018 11:00:00 AM","08/23/2018 11:15:00 AM","12/12/2018 09:28:14 PM",8,11,4,9,9,2018
"df61de89-16c6-42b0-a7c3-ab5c423536a0","f4786199-9762-4971-bd68-e311e0f33a7a","scooter",153,485,"08/02/2018 05:00:00 PM","08/02/2018 05:00:00 PM","12/12/2018 09:25:21 PM",8,17,4,9,9,2018
"92b6b84a-7062-4302-8f60-13929967ee05","21399eb4-33c1-43ed-ac0a-9224da79034e","scooter",636,2029,"08/24/2018 12:30:00 PM","08/24/2018 12:30:00 PM","12/13/2018 03:51:50 PM",8,12,5,9,9,2018
"f9e5c55e-ef52-4440-b235-5a133a8951ed","a9b99f39-b372-42c5-8152-05e687a6012a","scooter",1189,2534,"08/10/2018 02:30:00 PM","08/10/2018 03:00:00 PM","12/12/2018 09:11:22 PM",8,14,5,1,9,2018
"80a89815-ec6a-43a3-a8f2-897d44ca27c0","3addb315-254a-478b-a144-fe3e7ae259b7","scooter",328,1365,"08/06/2018 07:15:00 PM","08/06/2018 07:15:00 PM","12/12/2018 10:10:19 PM",8,19,1,9,9,2018
"ddfe16b1-8328-45ca-9f02-e6530561b803","d1fea43b-443c-4433-96d6-91e3d0e79157","scooter",415,337,"08/25/2018 04:45:00 PM","08/25/2018 04:45:00 PM","12/13/2018 03:52:03 PM",8,16,6,9,9,2018
"971097f4-7af2-4345-8775-d2fbfc7325af","f2c1772b-9de4-4918-9b92-d09df3710e35","scooter",327,1103,"08/23/2018 07:30:00 PM","08/23/2018 07:30:00 PM","12/12/2018 09:21:19 PM",8,19,4,9,9,2018
"216d06f7-f274-4a06-b0bc-16c9b3842f10","db571ffd-23a7-4982-af60-94689d5c12d5","scooter",1247,3207,"08/03/2018 08:00:00 PM","08/03/2018 08:30:00 PM","12/13/2018 03:51:10 PM",8,20,5,9,9,2018
"54436069-ec07-41eb-9cbb-cb9398802b52","3d07c4ac-f1a3-43a9-93e4-78fd5b8b5612","bicycle",394,1094,"08/29/2018 04:00:00 PM","08/29/2018 04:15:00 PM","12/21/2018 12:33:41 AM",8,16,3,3,3,2018
"7b5806a1-ead7-4203-86b9-594ecbc3582d","b600120d-ca66-4c58-9548-95f200ce2e0d","scooter",1285,2669,"08/03/2018 01:45:00 PM","08/03/2018 02:15:00 PM","12/13/2018 03:41:28 PM",8,13,5,9,9,2018
"78094f77-c873-4114-9075-5823ecb4f70e","eb2be231-1215-4041-b119-a8660d8fd37e","scooter",671,2490,"08/15/2018 09:45:00 PM","08/15/2018 10:00:00 PM","12/12/2018 09:29:59 PM",8,21,3,1,9,2018
"7a7b997f-10aa-4181-9035-e4212849c50b","794f3043-cefe-4024-aeb1-954a978c144d","scooter",2365,3443,"08/09/2018 08:30:00 AM","08/09/2018 09:15:00 AM","12/13/2018 03:51:10 PM",8,8,4,9,9,2018
