"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"a3d7bf35-168c-4042-b9be-8a11ba42e2e4","f43c5bec-4fb1-485a-aefe-be7bd448beeb","scooter",315,513,"11/08/2018 05:45:00 PM","11/08/2018 05:45:00 PM","12/13/2018 03:46:45 PM",11,17,4,9,9,2018
"ca2df111-a717-4a08-a6bf-45e4d6f00fcf","f79cbd0d-83c6-46c4-839a-dabaaf03c13e","scooter",599,1207,"11/29/2018 05:45:00 PM","11/29/2018 06:00:00 PM","12/21/2018 12:36:04 AM",11,17,4,9,1,2018
"059af991-d3e1-4525-84d3-ac1822cd6363","33c401c7-4ac4-4317-91b4-863a8ce4453f","scooter",137,469,"11/07/2018 07:30:00 AM","11/07/2018 07:30:00 AM","12/13/2018 03:45:55 PM",11,7,3,9,9,2018
"fef4cd03-f668-43aa-9e14-2b4903395fb1","6142ef40-c465-4ca3-84f0-9600944b6cec","scooter",183,200,"11/08/2018 12:15:00 PM","11/08/2018 12:15:00 PM","12/12/2018 09:46:16 PM",11,12,4,9,9,2018
"14e4eaf8-77d8-4887-a7c7-dac97c04dca7","066dc782-a9ee-403a-937c-c18bb68cea17","scooter",1552,693,"11/06/2018 09:30:00 PM","11/06/2018 10:00:00 PM","12/13/2018 03:41:39 PM",11,21,2,9,9,2018
"5b97e027-781b-4b26-9046-ccfb3aab7f5d","f3df720f-ab59-4e07-8293-198c56b2ffca","scooter",200,624,"11/30/2018 08:15:00 PM","11/30/2018 08:15:00 PM","12/13/2018 03:44:58 PM",11,20,5,9,9,2018
"49fde158-0d1e-461f-b3a3-c99191e05b0b","36b82900-51da-44c0-819f-6023241db881","scooter",134,201,"11/27/2018 11:15:00 AM","11/27/2018 11:15:00 AM","12/13/2018 03:58:04 PM",11,11,2,9,9,2018
"1b4f8106-8575-43b4-a5f7-a75fcaca83d0","46345242-61f4-4fb8-b422-666853fa685b","scooter",1119,1390,"11/26/2018 06:15:00 PM","11/26/2018 06:45:00 PM","12/13/2018 03:47:06 PM",11,18,1,7,7,2018
"ed5cf6f7-3229-4cc2-8ee8-5f008c74977c","7fe51ee1-908e-4571-b35d-657de646227f","scooter",786,1551,"11/24/2018 05:30:00 PM","11/24/2018 05:45:00 PM","12/13/2018 03:36:50 PM",11,17,6,9,9,2018
"2b8b2ca2-740f-42b4-a9e6-5adff21c8b18","6bee7f34-e355-4eb5-8b14-aae18d96c729","scooter",948,3192,"11/17/2018 01:45:00 PM","11/17/2018 02:00:00 PM","12/12/2018 09:20:46 PM",11,13,6,3,3,2018
"b4dde0ef-1d85-467b-b201-028209aec742","4f579973-7442-4aa8-8228-677136871558","scooter",375,1368,"11/09/2018 05:30:00 PM","11/09/2018 05:45:00 PM","12/21/2018 12:40:36 AM",11,17,5,0,9,2018
"568dbb57-e89b-4dde-a6c0-d563f92f8f78","4d10f73c-55c1-4a1d-aac0-7eaf6bbb384d","scooter",5158,8603,"11/24/2018 03:45:00 PM","11/24/2018 05:15:00 PM","12/13/2018 03:53:09 PM",11,15,6,9,9,2018
"61e3e120-fe12-46d7-8453-632a4f4fe5b8","48b5c187-cd3b-4110-9e95-c385290228c8","scooter",281,1156,"11/13/2018 11:15:00 AM","11/13/2018 11:15:00 AM","12/13/2018 03:44:20 PM",11,11,2,9,9,2018
"dcb9b15e-9996-4d85-92f2-d5d87acd4b2d","ab3a3544-732f-4a2e-ac4b-7ea0edb2b24c","scooter",2461,3622,"11/01/2018 07:00:00 PM","11/01/2018 07:45:00 PM","12/12/2018 09:12:16 PM",11,19,4,9,9,2018
"265e7ffd-89b7-460d-a747-46a6e886173e","7489a846-28dc-4fb6-b5ca-9905463513d9","scooter",1525,5513,"11/07/2018 06:15:00 PM","11/07/2018 06:45:00 PM","12/12/2018 09:46:34 PM",11,18,3,9,3,2018
"9ce75bfe-5e7d-4725-8b58-ef146ca13242","b5c6e05b-c0bb-4bf2-be49-17eebb483262","scooter",138,677,"11/09/2018 08:30:00 AM","11/09/2018 08:30:00 AM","12/13/2018 03:53:34 PM",11,8,5,3,3,2018
"ffc3aea7-50c8-46dd-92cf-15a73ebbf77e","16e48a2a-57d0-47c4-b739-9f5ed5add4da","scooter",208,46,"11/16/2018 04:30:00 PM","11/16/2018 04:30:00 PM","12/13/2018 03:46:45 PM",11,16,5,9,9,2018
"26721ee9-cda4-4056-a162-364dc9629085","d024859c-01e9-455d-95ac-8a037a4ef091","scooter",821,2670,"11/20/2018 10:30:00 PM","11/20/2018 10:45:00 PM","12/13/2018 03:37:40 PM",11,22,2,9,9,2018
"76c4f30d-c063-4a3e-8888-0a6c06f4ab6a","c0c35032-b424-49f5-92ea-7e6e3ee478e7","scooter",348,71,"11/04/2018 12:15:00 PM","11/04/2018 12:30:00 PM","12/12/2018 10:23:47 PM",11,12,0,9,9,2018
"03469de6-f410-4225-b99f-8fd03801b903","6c8648db-bb06-4f78-8e92-903d706714ba","scooter",480,506,"11/04/2018 07:30:00 PM","11/04/2018 07:45:00 PM","12/13/2018 03:53:34 PM",11,19,0,9,9,2018
"9f9a66cd-28e7-43e7-8d6b-f7a881f6c1db","3a91c3b1-6360-4861-bbab-557ffa2e92a2","scooter",767,0,"11/02/2018 09:45:00 PM","11/02/2018 09:45:00 PM","12/13/2018 03:37:18 PM",11,21,5,9,9,2018
"3b0a6679-154e-4ae1-860b-0d31aea131e4","f5be025c-b79d-466d-a185-9bc4ff830aed","scooter",813,1500,"11/02/2018 01:45:00 PM","11/02/2018 02:00:00 PM","12/13/2018 03:52:32 PM",11,13,5,9,9,2018
"469301a4-cb57-4bff-b956-be4f8c6f9b6f","f7a63f5a-d81f-4028-a52f-c469c3d5220e","scooter",187,389,"11/28/2018 03:30:00 PM","11/28/2018 03:30:00 PM","12/13/2018 03:40:22 PM",11,15,3,9,9,2018
"711a5804-99df-4465-b991-4cb21be71623","b07ef823-e9b9-441e-8972-09943f46da4a","scooter",457,1081,"11/28/2018 04:00:00 PM","11/28/2018 04:15:00 PM","12/13/2018 03:36:56 PM",11,16,3,9,9,2018
"7c9f30d9-f7d8-4fce-9cf8-d8505d39f7d6","037aaac5-cc14-4786-b4c4-c4f07bec46e2","scooter",155,459,"11/20/2018 11:15:00 PM","11/20/2018 11:15:00 PM","12/12/2018 09:11:57 PM",11,23,2,9,9,2018
"54e05ee9-3231-41ca-8302-22b665339709","f39d9f66-b37c-49e5-9460-eafadaa60d1b","scooter",1619,1571,"11/28/2018 03:15:00 PM","11/28/2018 03:30:00 PM","12/13/2018 03:50:33 PM",11,15,3,9,1,2018
"2cd50a9e-8efc-4cc6-83bb-71404a1145ef","eecf78f7-3baa-4241-876b-12cf1641bf4f","scooter",660,1209,"11/10/2018 08:15:00 PM","11/10/2018 08:30:00 PM","12/13/2018 03:40:18 PM",11,20,6,9,9,2018
"2e57c14e-d388-4e75-bc8c-9809f4600976","e2790ea0-a9ee-4c5c-b292-927bf5035529","scooter",496,1608,"11/24/2018 02:30:00 PM","11/24/2018 02:45:00 PM","12/13/2018 03:43:45 PM",11,14,6,1,9,2018
"e3443629-4a03-4ce9-aa01-8f564663fcc1","75fa2dd1-ae57-411e-a706-353bebd5d9f6","scooter",442,1817,"11/28/2018 01:45:00 PM","11/28/2018 02:00:00 PM","12/12/2018 09:45:59 PM",11,13,3,1,1,2018
"21a56280-a8f2-49f3-a2aa-01e3b39f7358","943b4386-493e-4985-8c97-0c02c367a175","scooter",2804,6908,"11/22/2018 01:15:00 PM","11/22/2018 02:00:00 PM","12/13/2018 03:44:48 PM",11,13,4,5,2,2018
"30d76513-26c2-4ead-b199-7ae47e75b1c3","8fe13432-a838-4b8f-ad14-4dc4ba3a6f4f","scooter",168,482,"11/25/2018 09:15:00 PM","11/25/2018 09:15:00 PM","12/12/2018 09:46:56 PM",11,21,0,9,9,2018
"5a7a2644-1e0c-47f3-bfa3-e2cc855e89f3","f1b131f5-900d-4832-8a67-aeaf3bc7934b","scooter",589,0,"11/19/2018 12:30:00 PM","11/19/2018 12:45:00 PM","12/13/2018 03:44:20 PM",11,12,1,9,9,2018
"6ffa23bb-d325-4831-921c-62fa71d9444f","6989b1fc-869c-41b8-a074-834fbddc7bda","scooter",1389,497,"11/22/2018 02:15:00 PM","11/22/2018 02:45:00 PM","12/13/2018 03:57:39 PM",11,14,4,9,9,2018
"5a73b944-739f-4437-80ef-871f1f15a016","15749843-1beb-4d05-bde5-b6dd45b4c177","scooter",152,0,"11/23/2018 12:45:00 PM","11/23/2018 12:45:00 PM","12/12/2018 09:17:31 PM",11,12,5,9,9,2018
"ade2ddfe-03c8-4b0e-bdf2-8117711aa537","27514739-8f09-463d-b473-4b81d8256d3a","scooter",274,338,"11/05/2018 11:15:00 AM","11/05/2018 11:15:00 AM","12/21/2018 12:38:14 AM",11,11,1,3,3,2018
"255894c0-f941-4b8a-bd8d-feacd46827ad","ec6a596d-b30a-4667-bb0e-f724741c1445","scooter",340,1389,"11/25/2018 06:00:00 PM","11/25/2018 06:00:00 PM","12/12/2018 09:16:07 PM",11,18,0,9,9,2018
"4b6fb3b9-44f1-4c84-a11a-bc90bcdea751","c937b03f-eaf2-4beb-aafa-aaca538ad8d1","scooter",984,1700,"11/20/2018 12:15:00 PM","11/20/2018 12:30:00 PM","12/13/2018 03:41:45 PM",11,12,2,9,9,2018
"fd6636c3-468e-488e-a36b-197f2ff367d3","9774a695-7985-46ff-8789-a8539b766f2d","scooter",138,442,"11/28/2018 02:00:00 PM","11/28/2018 02:00:00 PM","12/13/2018 03:44:20 PM",11,14,3,9,9,2018
"98392248-b300-41c4-8db5-87323dad6f0d","f815b447-6529-4b32-a133-4ced5b1c1310","scooter",264,1062,"11/09/2018 06:30:00 PM","11/09/2018 06:30:00 PM","12/12/2018 09:48:49 PM",11,18,5,9,9,2018
"af2daf23-564c-4c53-b0c1-4d9bec27e240","fe0754ab-cca2-4a35-8f4d-fb9118331272","scooter",288,939,"11/14/2018 10:30:00 AM","11/14/2018 10:30:00 AM","12/13/2018 03:46:45 PM",11,10,3,9,9,2018
"1d2d63b9-1a51-4546-a491-c0c462ffb04b","45b01aae-956f-43dc-8e19-41e8bf8ff751","scooter",458,1287,"11/05/2018 09:00:00 AM","11/05/2018 09:00:00 AM","12/13/2018 03:37:50 PM",11,9,1,9,9,2018
"462340af-ad39-426c-b107-d29eed604df2","132d910d-fc01-4ad2-8054-0fd38b1c2fcc","scooter",164,612,"11/13/2018 05:00:00 PM","11/13/2018 05:00:00 PM","12/21/2018 12:40:36 AM",11,17,2,0,9,2018
"fb46e91b-faa7-4974-87c4-a279d97206c6","65572f20-8e87-46e8-bf56-f15261666b2a","scooter",347,442,"11/11/2018 12:45:00 PM","11/11/2018 12:45:00 PM","12/13/2018 03:53:04 PM",11,12,0,9,9,2018
"378229c2-241e-4d26-a5da-e4df997399c2","1fb0e323-ccf5-42cc-ac3a-70047a77d10b","bicycle",230,692,"11/07/2018 01:00:00 PM","11/07/2018 01:00:00 PM","12/21/2018 12:38:31 AM",11,13,3,9,9,2018
"c7b23339-1ad7-44eb-ad60-734b4964e893","5035843f-52b3-4664-98d6-96e0cf4be4bb","bicycle",467,917,"11/06/2018 05:45:00 PM","11/06/2018 06:00:00 PM","12/21/2018 12:35:25 AM",11,17,2,9,9,2018
"099ccbee-ea21-44fa-8dc3-89db25f59a3f","202d7426-e2ce-43f4-9fbd-3d8dbac1b850","scooter",99,274,"11/21/2018 07:00:00 AM","11/21/2018 07:00:00 AM","12/21/2018 12:40:53 AM",11,7,3,9,9,2018
"5be0f371-c3af-4d3a-8257-64ace9832fcb","41412567-2d6e-454b-84f2-e67874ee7893","scooter",1048,1741,"11/29/2018 05:30:00 PM","11/29/2018 05:45:00 PM","12/13/2018 03:47:27 PM",11,17,4,9,9,2018
"8f1be744-7437-45d6-b037-dc9b4759423f","28f15f2e-5b50-47c0-b98d-149ab5bfdf77","scooter",148,485,"11/15/2018 04:00:00 PM","11/15/2018 04:00:00 PM","12/12/2018 09:31:05 PM",11,16,4,9,9,2018
"9ffb076a-9adc-40c4-bff8-a77a843da01f","5cbe06e0-3b29-462e-b390-6baedb836cab","scooter",473,2678,"11/29/2018 09:30:00 PM","11/29/2018 09:45:00 PM","12/13/2018 03:45:09 PM",11,21,4,9,9,2018
"11b9cc67-6001-417a-81bd-ee43dfa4e22f","45bcf71d-68d8-4863-b2df-b61349581fa8","scooter",168,590,"11/20/2018 01:30:00 PM","11/20/2018 01:30:00 PM","12/13/2018 03:47:07 PM",11,13,2,9,9,2018
"cf862681-456b-4513-b14f-8ba290cf157f","e66fd19b-fb19-4311-ac2f-057ebfe4bdd5","scooter",508,0,"11/08/2018 05:00:00 PM","11/08/2018 05:15:00 PM","12/13/2018 03:54:24 PM",11,17,4,9,9,2018
"01897ee0-3b93-4394-bf59-d9b64238a2f9","b739a5e6-f906-4353-a14d-4145bf8b3f49","scooter",836,1490,"11/24/2018 05:00:00 PM","11/24/2018 05:15:00 PM","12/13/2018 03:53:04 PM",11,17,6,4,9,2018
"88a3aa39-458e-4e93-9ccc-d7192d17c935","bc7823cb-4314-4072-8097-a7c968b612e8","scooter",664,3090,"11/11/2018 03:00:00 PM","11/11/2018 03:15:00 PM","12/21/2018 12:40:17 AM",11,15,0,0,9,2018
"0b91fefb-3c8e-4f93-a321-688e97145a3f","5806b80b-4649-4580-8f3c-13422bec5450","scooter",438,1095,"11/19/2018 11:45:00 AM","11/19/2018 11:45:00 AM","12/13/2018 03:52:15 PM",11,11,1,9,9,2018
"f6947af9-c194-4c91-8d90-96b050d98f10","2e097f93-12bc-4c62-b4b1-59303551d9e5","scooter",1224,1464,"11/19/2018 11:45:00 AM","11/19/2018 12:00:00 PM","12/21/2018 12:36:59 AM",11,11,1,9,9,2018
"ab09213b-e5fc-46a2-a461-97346ebfd533","d644317e-e161-4355-85f8-a3a941966455","scooter",187,300,"11/02/2018 08:00:00 PM","11/02/2018 08:00:00 PM","12/13/2018 03:42:12 PM",11,20,5,9,9,2018
"3e5eedb3-7c7c-4bb8-aad7-727268240fc3","f4e04130-0ce2-4c3f-8510-4e49e7b991d1","bicycle",691,3412,"11/06/2018 03:00:00 PM","11/06/2018 03:15:00 PM","12/21/2018 12:36:59 AM",11,15,2,9,1,2018
"df0ef562-38f2-489d-b51e-469276070f6d","8aa3938e-f6bb-471b-b715-647057faaa14","scooter",625,289,"11/17/2018 09:15:00 AM","11/17/2018 09:15:00 AM","12/12/2018 09:48:16 PM",11,9,6,9,9,2018
"a0876b4e-d01c-4394-9663-12d3ae8f5adb","29483a67-44ce-4d9a-aa0e-58eed0c7d526","scooter",452,1026,"11/07/2018 11:15:00 AM","11/07/2018 11:15:00 AM","12/12/2018 09:17:15 PM",11,11,3,9,9,2018
"603cd02a-5751-40f6-9fb9-2f5994d1afc6","39d307cd-ae72-4892-81d8-be6a25239abe","scooter",229,0,"11/02/2018 12:30:00 AM","11/02/2018 12:30:00 AM","12/13/2018 03:44:39 PM",11,0,5,9,9,2018
"7761b410-5e16-4794-bdbe-9b4f2deb3f29","0df46140-7b17-46b1-98ea-09480f56fd4b","scooter",378,1246,"11/28/2018 09:00:00 AM","11/28/2018 09:00:00 AM","12/13/2018 03:39:13 PM",11,9,3,9,9,2018
"a21700a0-5dc0-4275-a522-12a7bbe29e7e","488115e0-59dd-46fc-85e0-e1d685051792","scooter",636,1454,"11/04/2018 04:00:00 AM","11/04/2018 04:15:00 AM","12/13/2018 03:38:06 PM",11,4,0,9,9,2018
"ed7d3b45-7be3-4b08-8030-6d3b0c1cf457","288c874b-75e5-4cf6-82b0-ebfb24566a7f","scooter",230,566,"11/26/2018 01:00:00 PM","11/26/2018 01:00:00 PM","12/12/2018 09:33:29 PM",11,13,1,9,9,2018
"24c5eaf1-9487-4b56-b26c-fc74aca51e39","6d60f35b-6cc1-4c1e-91ee-e657a86f921c","scooter",428,1166,"11/10/2018 05:45:00 PM","11/10/2018 06:00:00 PM","12/12/2018 09:37:38 PM",11,17,6,9,9,2018
"823ab1c4-d749-479c-ae7d-cab5c15422fb","df0e6c15-bd25-476f-a255-59279817cd57","scooter",5132,5800,"11/13/2018 05:15:00 PM","11/13/2018 06:45:00 PM","12/12/2018 09:27:57 PM",11,17,2,1,3,2018
"8d1f907c-34ce-41ea-b604-ce7592522787","0bdb577e-06fc-41cb-8c0d-3610ededcaf3","scooter",569,1485,"11/19/2018 03:00:00 PM","11/19/2018 03:00:00 PM","12/12/2018 09:11:03 PM",11,15,1,9,9,2018
"ca8326d1-42c3-4623-86a5-16fbf35eecf8","17e0f8ef-d309-428b-a606-56c09e31dc0b","scooter",254,125,"11/08/2018 03:30:00 PM","11/08/2018 03:30:00 PM","12/13/2018 03:38:52 PM",11,15,4,7,7,2018
"179dc7c5-4717-4eef-b750-1bf1d117a5ff","27594d80-737d-49f0-8f22-24a7c02d4fcd","bicycle",215,917,"11/05/2018 01:30:00 PM","11/05/2018 01:45:00 PM","12/21/2018 12:38:14 AM",11,13,1,9,9,2018
"1012d3b1-78ce-47af-8a8f-1c8de2ce6887","895ab16a-6c25-4e8e-b8db-0fffdee7eb70","scooter",190,600,"11/20/2018 03:45:00 PM","11/20/2018 03:45:00 PM","12/12/2018 09:49:23 PM",11,15,2,9,9,2018
"583e2dc5-ed70-4524-85b5-5113be24a6b4","3211d934-23e5-4b1b-ad2d-97a2ee5eace0","bicycle",637,1770,"11/07/2018 06:15:00 PM","11/07/2018 06:30:00 PM","12/21/2018 12:38:51 AM",11,18,3,9,9,2018
"2d1979ba-8d43-48db-a0e1-962d7b38e250","2dca11bd-84ff-47f0-9366-ffc323fe4326","scooter",100,0,"11/29/2018 02:15:00 PM","11/29/2018 02:15:00 PM","12/13/2018 03:53:50 PM",11,14,4,9,9,2018
"9e8462d7-fc3a-4ec5-b4cd-0040873a24f9","daf3f234-3e7a-4c4a-ab99-f5348aca51ce","scooter",890,1899,"11/29/2018 01:00:00 PM","11/29/2018 01:15:00 PM","12/21/2018 12:34:07 AM",11,13,4,9,9,2018
"2e36c421-b29f-422e-840c-37f1b281a172","56e98d02-daa1-484b-9d30-494c3140bf04","bicycle",1509,3541,"11/04/2018 12:15:00 PM","11/04/2018 12:45:00 PM","12/21/2018 12:37:41 AM",11,12,0,3,1,2018
"fdb50439-bd85-4383-ae50-6829741368ca","0aaab23c-fb31-4221-905d-7928e08ec958","scooter",403,0,"11/20/2018 12:30:00 PM","11/20/2018 12:45:00 PM","12/13/2018 03:47:35 PM",11,12,2,9,9,2018
"fe8dde23-440f-4669-88f9-7cb635d64c9d","260d69d0-e387-41c0-a3f7-d8f76151bb31","scooter",1265,4600,"11/21/2018 12:30:00 PM","11/21/2018 01:00:00 PM","12/12/2018 09:37:04 PM",11,12,3,9,9,2018
"31ff498c-54db-4fb6-808c-628edab835a8","ba3d009a-8aae-4f1d-930b-e00b2b69ad78","scooter",252,526,"11/24/2018 11:00:00 AM","11/24/2018 11:00:00 AM","12/12/2018 09:15:18 PM",11,11,6,9,9,2018
"3d409b85-6d66-415d-9f74-3a74b0882cf9","0a5a65ae-76d4-41f8-9ea0-80ac2b1ff4d2","scooter",274,0,"11/09/2018 03:30:00 PM","11/09/2018 03:30:00 PM","12/13/2018 03:36:12 PM",11,15,5,1,1,2018
"831dffe9-81de-41c7-8bbc-69ce73868b15","c458bf9c-2c24-4c48-abf3-a75f3b38d715","scooter",554,1190,"11/26/2018 01:15:00 PM","11/26/2018 01:15:00 PM","12/13/2018 03:48:35 PM",11,13,1,1,1,2018
"39625a9d-46c1-407c-a945-5311d4004809","89407f2a-1234-462f-9099-80d68988384d","scooter",70,33,"11/17/2018 04:15:00 PM","11/17/2018 04:15:00 PM","12/13/2018 03:46:23 PM",11,16,6,3,3,2018
"67af2820-9b5a-4476-8639-0952bac02066","526cee8c-dcc5-4c79-b2bd-c82b46dfecfc","scooter",1750,2791,"11/17/2018 12:00:00 PM","11/17/2018 12:30:00 PM","12/12/2018 09:49:54 PM",11,12,6,9,9,2018
"596fbb2a-bb50-45c9-8aa4-b2f5e77c452c","665851ad-378c-4bb9-8f23-f734e7821aa5","scooter",362,860,"11/27/2018 11:30:00 AM","11/27/2018 11:30:00 AM","12/13/2018 03:54:24 PM",11,11,2,9,9,2018
"2fe0391b-d1cf-4c01-88de-99f1d7419af5","0a53fbb8-7504-4aa5-8fe9-52e44d1e8732","scooter",133,21,"11/05/2018 08:30:00 AM","11/05/2018 08:30:00 AM","12/12/2018 09:45:59 PM",11,8,1,9,9,2018
"a063252d-667d-41f1-8eae-5bfd90b49ad9","4f88d3af-fd15-4bb3-bd7a-ab31750390d4","scooter",1984,7025,"11/22/2018 05:15:00 PM","11/22/2018 05:45:00 PM","12/13/2018 03:46:28 PM",11,17,4,3,3,2018
"3fea8e3d-fb2c-487b-b54a-7b632dd36f7c","79b66842-695a-440a-ac9e-1f0fff9fb487","scooter",833,1918,"11/17/2018 04:15:00 PM","11/17/2018 04:30:00 PM","12/12/2018 09:36:14 PM",11,16,6,9,1,2018
"ab111c6e-2507-4327-9bf3-8f67924a5bc0","af07ddbf-735e-45ef-a226-44356cecdbb0","scooter",91,174,"11/23/2018 12:00:00 PM","11/23/2018 12:00:00 PM","12/13/2018 03:42:00 PM",11,12,5,10,10,2018
"533beb82-f232-46f6-a0dc-00db1e24e6e6","8f98c5be-2b96-4f81-a52d-3144beb87379","scooter",40,23,"11/02/2018 08:30:00 PM","11/02/2018 08:30:00 PM","12/13/2018 03:48:20 PM",11,20,5,9,9,2018
"f5997149-71d4-435d-ade1-18a2c1c7d571","3b4f7ea0-d8d2-4ce6-a197-6814e3717e5e","scooter",402,998,"11/29/2018 08:45:00 AM","11/29/2018 08:45:00 AM","12/21/2018 12:34:07 AM",11,8,4,9,9,2018
"225fa38e-e3d4-4bd6-a395-191a4604b292","fc7fd44f-a230-42ee-80c6-14b0c09e8e5a","scooter",205,188,"11/19/2018 01:45:00 PM","11/19/2018 01:45:00 PM","12/12/2018 09:47:29 PM",11,13,1,9,9,2018
"b267df71-204f-4115-b055-31ece77694be","9a0c9c52-ba19-49b7-998a-141b15c9bebb","scooter",307,1400,"11/28/2018 08:45:00 AM","11/28/2018 09:00:00 AM","12/21/2018 12:39:55 AM",11,8,3,9,9,2018
"e35ea6db-b9b2-413a-8c30-25104aada8a4","963a505c-8551-4682-8f3f-acc2ac756ae5","scooter",854,2584,"11/01/2018 05:15:00 PM","11/01/2018 05:30:00 PM","12/13/2018 03:44:20 PM",11,17,4,9,9,2018
"3c435ba1-ab4e-4694-a854-7d7c66c06897","3fa0c910-6f93-44b1-b3ca-7d4cf96727e5","scooter",412,1100,"11/09/2018 06:30:00 PM","11/09/2018 06:45:00 PM","12/13/2018 03:41:28 PM",11,18,5,9,0,2018
"bb69d92a-38b6-4c8e-b128-2be872792ef9","f8bbec60-11a7-4a9a-a3eb-f884e824c333","scooter",1837,3400,"11/28/2018 04:15:00 PM","11/28/2018 04:45:00 PM","12/13/2018 03:41:15 PM",11,16,3,9,9,2018
"d1d325f3-15f4-4bd5-a40f-881b5feb28b4","a848663b-cd21-496f-831a-7155c31fae89","scooter",124,259,"11/06/2018 02:45:00 PM","11/06/2018 02:45:00 PM","12/12/2018 09:14:27 PM",11,14,2,9,9,2018
"f34a76a9-4ecf-481c-b37f-cb9f16cd6c96","d0717469-1074-4d9f-ac7e-d609a0506975","scooter",1757,4391,"11/17/2018 11:30:00 AM","11/17/2018 12:00:00 PM","12/13/2018 03:36:50 PM",11,11,6,9,9,2018
"7e2ea5ae-e1ca-4317-984a-63049a98294f","84fceadd-7e29-47dd-ae78-aa492256c412","scooter",218,100,"11/09/2018 03:45:00 PM","11/09/2018 03:45:00 PM","12/13/2018 03:52:15 PM",11,15,5,9,9,2018
"f7833d38-d90d-4bad-91a7-3f3d26c539bc","98f04dfe-a674-45b6-bc9a-c74c43a491ab","scooter",244,1143,"11/09/2018 11:45:00 AM","11/09/2018 11:45:00 AM","12/13/2018 03:53:38 PM",11,11,5,9,9,2018
"968c0c49-2520-4263-bbaa-f59d732c6489","5d749ec7-5eb9-4774-a556-86e8ecc8fab7","scooter",344,805,"11/11/2018 10:15:00 AM","11/11/2018 10:15:00 AM","12/21/2018 12:38:51 AM",11,10,0,1,9,2018
"06b6e33d-8de3-4e40-ab59-0fb6df410db6","6c60f70b-d09a-4022-85f8-dabf05a111ea","scooter",361,1107,"11/04/2018 11:30:00 AM","11/04/2018 11:45:00 AM","12/12/2018 09:40:11 PM",11,11,0,3,9,2018
"ff576253-334b-4557-846c-367bf8438758","0784377c-4838-4cb6-bb17-3cb1c55bfaa5","scooter",324,0,"11/05/2018 06:30:00 PM","11/05/2018 06:30:00 PM","12/13/2018 03:40:52 PM",11,18,1,9,9,2018
"c299c22a-5be9-47b5-89fd-b1ec3bc20527","4b13c40d-4a3c-4cb0-b173-4cdb35e98848","scooter",215,0,"11/07/2018 11:45:00 AM","11/07/2018 11:45:00 AM","12/12/2018 09:24:13 PM",11,11,3,9,9,2018
"1be6bd54-f565-4e24-8c16-74ecacfcc873","4286f71d-9d56-4a41-93aa-bf54cd2ac960","scooter",662,1307,"11/26/2018 08:45:00 PM","11/26/2018 08:45:00 PM","12/12/2018 09:34:57 PM",11,20,1,3,9,2018
"43510e62-5bf1-4d24-ae91-6698d06c93ca","0542e441-8ca5-4053-ac1f-ee652c8eeb0d","scooter",5913,10600,"11/10/2018 02:30:00 PM","11/10/2018 04:00:00 PM","12/13/2018 03:45:37 PM",11,14,6,1,1,2018
"4a1a1428-6189-4295-8479-46085f1ed407","69aa67b1-8797-4f3c-8bfe-afd6ed50c696","scooter",148,110,"11/01/2018 04:30:00 PM","11/01/2018 04:45:00 PM","12/12/2018 09:19:34 PM",11,16,4,9,9,2018
"db6db7b9-4460-48c3-bfac-b6b4c2a75e38","a77fa472-c402-43f1-b189-2cb2bed07e0f","scooter",504,1533,"11/17/2018 04:30:00 PM","11/17/2018 04:45:00 PM","12/13/2018 03:52:47 PM",11,16,6,9,1,2018
"04ac42d6-a33d-43cd-b0c8-305641a8eae6","51358c70-4c26-4dc0-aef7-0c7c437565bc","scooter",1408,6566,"11/06/2018 05:15:00 PM","11/06/2018 05:45:00 PM","12/21/2018 12:35:25 AM",11,17,2,9,9,2018
"8c4d4bff-2bde-4499-9aa5-f9ffab96ddb6","1ff0bf45-bc95-4e11-8356-1dd569f5e47b","scooter",358,911,"11/30/2018 08:15:00 PM","11/30/2018 08:15:00 PM","12/13/2018 03:44:58 PM",11,20,5,1,9,2018
"0555f927-d412-4207-9670-1e8754b584cd","ce898486-2909-438c-a8f5-10fc15c3a765","scooter",369,1283,"11/19/2018 09:15:00 AM","11/19/2018 09:15:00 AM","12/13/2018 03:53:04 PM",11,9,1,9,9,2018
"546bfacf-2ebc-42f0-aca1-5ba0c5e17629","a55cc130-45b9-4ba8-b2b3-71c22beb8c05","scooter",956,0,"11/11/2018 06:15:00 AM","11/11/2018 06:30:00 AM","12/12/2018 09:42:25 PM",11,6,0,9,9,2018
"55cb7954-ad1c-4d6b-90cd-51acdc8d2a9a","5daa0344-355f-49b9-af94-306c14d40bc2","scooter",331,782,"11/19/2018 05:00:00 PM","11/19/2018 05:15:00 PM","12/12/2018 09:41:03 PM",11,17,1,9,9,2018
"cda7388b-2844-4f0f-9e7e-97377e0ee42e","ece38d6f-35f6-4d7f-8c37-f5ab0ebcb776","scooter",234,351,"11/17/2018 11:15:00 AM","11/17/2018 11:15:00 AM","12/13/2018 03:54:42 PM",11,11,6,9,9,2018
